Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 0, 1, None, None
Groundout, 3, 0, 0, 1, 71.8, -2
Walk, 4, 0, 2, 0, None, None
Pop Out, 3, 1, 1, 0, 52.1, 33
Strikeout, 0, 1, 2, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 99.3, 20
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 0, None, None
Single, 1, 1, 0, 1, 94.6, -1
Strikeout, 1, 1, 1, 1, None, None
Lineout, 3, 1, 0, 1, 93.2, 10
Strikeout, 2, 1, 0, 2, None, None
Home Run, 1, 1, 0, 2, None, None
Strikeout, 2, 0, 3, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
