Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 101.1, 6
Flyout, 0, 0, 0, 0, 76.8, 34
Flyout, 0, 1, 0, 0, 82.2, 45
Strikeout, 1, 0, 1, 0, None, None
Forceout, 0, 0, 2, 0, 87.9, -31
Strikeout, 2, 1, 1, 1, None, None
Groundout, 2, 1, 0, 1, 81.2, -40
Strikeout, 1, 0, 1, 3, None, None
Lineout, 0, 0, 0, 0, 98.5, 15
Strikeout, 2, 0, 0, 1, None, None
GIDP, 0, 0, 0, 0, None, None
Lineout, 0, 1, 0, 0, 94.1, 8
Strikeout, 2, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, 99.7, -16
Groundout, 1, 1, 0, 0, None, None
Strikeout, 1, 0, 1, 0, None, None
Groundout, 0, 0, 0, 0, 76.6, -39
Groundout, 1, 0, 0, 0, 48.4, -62
Flyout, 2, 0, 0, 0, 78.0, 27
Groundout, 3, 0, 0, 1, 91.9, None
Single, 1, 2, 0, 1, 73.2, 7
Strikeout, 0, 0, 0, 1, None, None
GIDP, 1, 1, 0, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 88.0, 12
Flyout, 0, 0, 1, 2, 74.9, 33
Strikeout, 2, 1, 0, 2, None, None
Groundout, 3, 2, 0, 0, 74.8, -45
Strikeout, 3, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Walk, 4, 1, 0, 2, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 0, 2, None, None
