Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 1, 0, 0, 101.6, 34
Walk, 4, 0, 1, 1, None, None
Strikeout, 2, 1, 2, 2, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 1, 2, None, None
Strikeout, 1, 2, 1, 1, None, None
Double, 2, 0, 2, 0, 84.2, 22
Pop Out, 1, 1, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 2, 0, 0, 3, 86.3, 6
Lineout, 2, 1, 0, 0, 103.8, 18
Walk, 4, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 96.4, 11
Lineout, 2, 1, 1, 2, 83.9, 33
Strikeout, 1, 1, 1, 1, None, None
Hit By Pitch, 2, 0, 0, 2, None, None
GIDP, 3, 1, 0, 0, None, None
Groundout, 1, 0, 0, 1, None, None
Groundout, 1, 0, 0, 2, 66.6, -17
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 0, 78.8, 62
Strikeout, 2, 1, 2, 1, None, None
Single, 2, 0, 0, 4, 92.9, 11
Pop Out, 2, 0, 0, 0, 76.8, 66
Single, 2, 1, 0, 0, 98.7, 7
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Pop Out, 1, 0, 2, 0, 76.5, 54
Groundout, 0, 0, 0, 0, None, None
Pop Out, 2, 0, 0, 0, 87.2, 70
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 2, None, None
Flyout, 1, 1, 0, 0, 94.8, 30
Strikeout, 2, 1, 0, 2, None, None
Groundout, 0, 1, 0, 0, 72.2, -1
Lineout, 2, 1, 0, 2, 92.4, 21
Forceout, 1, 0, 1, 2, 90.4, -3
Groundout, 1, 0, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Double, 2, 1, 0, 0, 97.1, 13
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 1, 0, 2, None, None
Single, 1, 0, 1, 2, 79.4, 18
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 105.4, 5
Strikeout, 1, 0, 1, 4, None, None
Double, 1, 0, 1, 0, 91.5, -5
Groundout, 0, 1, 0, 1, 70.6, -16
Flyout, 2, 0, 0, 0, 95.9, 29
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 85.9, 6
Home Run, 2, 1, 0, 0, 95.5, 41
Strikeout, 0, 0, 2, 1, None, None
Flyout, 2, 0, 2, 1, 81.1, 32
Groundout, 0, 1, 0, 1, 54.3, 15
Strikeout, 3, 0, 1, 3, None, None
Lineout, 1, 1, 0, 0, 93.9, 16
Pop Out, 0, 0, 0, 0, None, None
Groundout, 1, 0, 1, 0, 68.0, -37
Sac Fly, 1, 0, 0, 0, 103.5, 18
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Lineout, 2, 1, 1, 0, 64.6, 25
Strikeout, 0, 2, 1, 0, None, None
Lineout, 0, 0, 2, 0, 49.9, 11
Strikeout, 3, 1, 2, 3, None, None
Walk, 4, 0, 0, 2, None, None
Double, 0, 0, 0, 0, 97.6, 12
Flyout, 1, 0, 1, 0, 92.3, 34
Walk, 4, 2, 0, 0, None, None
Lineout, 2, 0, 0, 2, 73.7, 26
Flyout, 2, 1, 1, 0, 97.3, 44
Pop Out, 1, 0, 1, 0, 90.7, 63
Flyout, 1, 0, 1, 0, 96.9, 35
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 98.3, -9
Forceout, 0, 0, 1, 0, 65.0, -7
Pop Out, 3, 0, 1, 0, 83.3, 79
Strikeout, 1, 0, 3, 0, None, None
Single, 3, 0, 1, 1, 95.3, 8
Walk, 4, 1, 1, 0, None, None
Lineout, 1, 0, 0, 1, 84.5, 27
Single, 0, 1, 0, 2, 92.2, 15
Single, 0, 2, 0, 0, 88.9, 15
Single, 0, 1, 0, 0, 91.5, -7
Flyout, 1, 1, 0, 0, 92.1, 36
Single, 0, 0, 0, 0, 91.5, 13
Walk, 4, 1, 1, 2, None, None
Forceout, 2, 1, 1, 1, 64.9, -18
Single, 1, 1, 0, 1, 80.8, 16
Lineout, 2, 1, 0, 2, 86.1, 21
Lineout, 0, 0, 0, 1, 87.3, 20
Home Run, 0, 1, 0, 0, 101.7, 26
Pop Out, 0, 0, 0, 0, None, None
Single, 3, 0, 0, 1, 84.4, 54
GIDP, 0, 1, 0, 1, 96.6, -4
Walk, 4, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, 72.7, -21
Strikeout, 3, 2, 0, 1, None, None
Forceout, 0, 0, 0, 1, 84.0, -28
Lineout, 3, 2, 0, 1, 95.9, 6
Single, 1, 0, 0, 0, 100.0, 15
Groundout, 0, 0, 0, 0, 68.8, -3
Walk, 4, 1, 0, 2, None, None
Flyout, 2, 1, 0, 1, 92.5, 39
Home Run, 3, 0, 1, 0, 97.3, 36
Lineout, 2, 0, 0, 1, 76.6, 16
Single, 2, 0, 0, 0, 100.5, -10
