Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 1, 1, 91.7, 6
Single, 0, 0, 1, 0, 111.6, 4
Strikeout, 3, 0, 2, 1, None, None
Groundout, 2, 1, 0, 0, 108.9, -3
Strikeout, 1, 0, 2, 1, None, None
Single, 3, 2, 0, 0, 100.2, 6
Groundout, 1, 1, 0, 1, None, None
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Home Run, 0, 0, 1, 0, None, None
Single, 0, 0, 0, 0, 108.3, 10
Home Run, 0, 0, 0, 0, 108.3, 18
Groundout, 2, 1, 1, 1, 90.6, -2
Strikeout, 1, 1, 2, 0, None, None
Single, 2, 1, 0, 0, 73.4, -49
GIDP, 0, 0, 0, 1, None, None
Single, 0, 1, 0, 0, 107.9, -13
Strikeout, 0, 2, 1, 0, None, None
Forceout, 2, 0, 0, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 2, 2, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, 106.6, None
Single, 2, 1, 1, 0, 96.1, 5
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 106.9, -11
Flyout, 0, 0, 1, 0, 88.9, 32
Strikeout, 3, 0, 3, 0, None, None
Lineout, 1, 0, 1, 1, 65.2, 17
Single, 1, 1, 1, 0, 86.7, 7
Single, 2, 1, 0, 0, 102.6, 7
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 0, 1, 1, 65.2, 17
Single, 1, 1, 1, 0, 86.7, 7
Single, 2, 1, 0, 0, 102.6, 7
Strikeout, 1, 2, 1, 0, None, None
Forceout, 0, 1, 0, 0, 77.4, 3
Single, 1, 1, 0, 2, 73.9, 20
Lineout, 2, 1, 0, 0, 79.3, 28
Single, 2, 0, 0, 1, 83.3, -6
Groundout, 0, 1, 0, 0, 64.5, -63
Sac Fly, 0, 0, 0, 0, 92.7, 35
Flyout, 2, 0, 0, 0, 92.7, 28
Double, 1, 0, 0, 1, 108.3, 14
Intent Walk, 2, 1, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 1, None, None
Double, 0, 2, 0, 1, 81.9, 20
Strikeout, 3, 1, 2, 0, None, None
Single, 2, 1, 0, 0, 77.9, -44
Groundout, 0, 0, 0, 0, 79.6, -42
Groundout, 0, 2, 0, 0, 85.2, -27
Groundout, 1, 1, 0, 3, 71.5, -43
Single, 1, 0, 0, 0, 87.2, 13
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 0, 0, 2, 0, 96.4, -33
GIDP, 1, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 93.6, 45
Strikeout, 3, 2, 1, 2, None, None
Single, 3, 0, 0, 2, 70.6, 48
Single, 0, 1, 0, 1, 109.2, 9
Groundout, 3, 1, 0, 3, 94.6, -10
Single, 2, 0, 0, 3, 86.1, -1
Strikeout, 0, 2, 1, 0, None, None
Hit By Pitch, 1, 2, 0, 0, None, None
Groundout, 1, 1, 1, 0, 83.0, -29
Strikeout, 1, 1, 2, 2, None, None
GIDP, 2, 2, 0, 1, 54.3, -30
