Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 1, 0, 0, 0, 98.7, -28
Groundout, 2, 2, 0, 0, 77.8, 6
Lineout, 1, 0, 0, 0, 90.0, 27
Single, 3, 0, 1, 0, 109.4, 11
Groundout, 0, 1, 0, 0, 77.8, -12
Single, 1, 0, 0, 0, 99.0, -31
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 3, 0, 0, 2, None, None
Double, 3, 1, 0, 1, 88.9, 19
Flyout, 0, 1, 0, 0, 82.2, 33
Flyout, 3, 2, 0, 0, 82.2, 49
Lineout, 1, 1, 0, 0, 95.2, 23
Strikeout, 3, 2, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Forceout, 1, 2, 0, 0, None, None
Groundout, 0, 0, 0, 0, 105.2, 3
Lineout, 2, 0, 0, 0, 97.2, 7
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 0, 0, 0, 103.6, 8
Groundout, 0, 1, 0, 0, 84.6, -1
Groundout, 2, 0, 1, 1, 72.8, 10
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Double, 1, 0, 0, 3, 69.3, 2
Sac Fly, 1, 0, 1, 0, 92.4, 29
Groundout, 1, 0, 0, 0, 56.2, -29
Walk, 4, 2, 0, 0, None, None
Single, 2, 0, 0, 0, 98.4, 8
Strikeout, 3, 2, 1, 2, None, None
Groundout, 2, 1, 0, 2, 62.9, -39
Single, 1, 1, 0, 2, 104.9, -1
Flyout, 0, 1, 0, 0, 75.7, 32
Groundout, 0, 1, 0, 0, 84.4, -18
Field Error, 1, 1, 0, 3, None, None
Groundout, 0, 0, 0, 2, 39.5, 25
Forceout, 0, 0, 0, 0, 86.1, -8
Groundout, 2, 1, 0, 0, 46.7, 40
