Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 1, 2, None, None
Home Run, 1, 0, 0, 1, 99.1, 28
Lineout, 0, 0, 0, 0, 103.8, 15
Groundout, 0, 0, 0, 1, 74.9, -22
Home Run, 1, 0, 0, 0, 105.5, 23
GIDP, 0, 1, 0, 0, 106.7, -12
Groundout, 1, 0, 0, 1, 70.2, -7
Strikeout, 1, 0, 1, 2, None, None
Flyout, 0, 1, 1, 1, 100.5, 46
GIDP, 2, 0, 0, 1, 91.4, -7
Groundout, 3, 1, 0, 1, 109.0, 8
Pop Out, 2, 0, 1, 3, None, None
Forceout, 1, 0, 0, 0, 99.9, -25
Sac Bunt, 0, 0, 0, 1, None, None
Groundout, 3, 1, 0, 0, None, None
Strikeout, 3, 0, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 1, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 1, 0, 0, None, None
Lineout, 1, 0, 0, 0, 83.2, 23
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 68.0, 25
Strikeout, 0, 0, 2, 2, None, None
Strikeout, 3, 1, 1, 1, None, None
Pop Out, 0, 2, 0, 0, 72.9, 53
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, 90.8, 31
Groundout, 1, 1, 0, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Double, 0, 1, 0, 0, 96.5, 23
Single, 2, 2, 0, 0, 95.0, 5
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 86.5, 20
Walk, 4, 0, 1, 1, None, None
Strikeout, 2, 2, 0, 1, None, None
Forceout, 2, 1, 1, 0, 101.4, -2
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 0, 0, 0, 96.3, -17
