Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 3, 0, 1, 2, 107.7, 4
Single, 2, 2, 0, 0, None, None
Double, 3, 0, 0, 1, 113.3, 19
Flyout, 0, 1, 1, 0, 86.6, 38
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 0, 0, 0, 0, 67.4, -41
Groundout, 1, 0, 0, 0, 84.6, -26
Groundout, 2, 1, 0, 0, 89.4, -27
Strikeout, 2, 1, 1, 2, None, None
Double, 2, 1, 0, 3, 93.1, 24
Strikeout, 1, 0, 1, 3, None, None
Single, 1, 1, 0, 0, 97.1, -28
Flyout, 1, 1, 0, 0, 86.8, 30
Single, 1, 0, 0, 1, 97.2, 9
Triple, 1, 1, 0, 1, 100.9, 30
Lineout, 2, 1, 0, 1, 106.4, 12
Flyout, 1, 0, 0, 0, 89.5, 40
Single, 1, 0, 0, 0, 101.0, 15
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Double, 0, 0, 0, 0, 110.6, 13
Walk, 4, 0, 0, 1, None, None
Forceout, 0, 1, 0, 1, 85.9, -37
Single, 2, 1, 0, 0, None, None
Groundout, 2, 1, 0, 1, 65.6, -39
Walk, 4, 0, 1, 0, None, None
Strikeout, 1, 3, 0, 1, None, None
Groundout, 1, 1, 0, 0, 76.1, -15
Single, 2, 1, 0, 1, 108.4, 9
Walk, 4, 0, 0, 2, None, None
GIDP, 1, 0, 0, 0, None, None
Groundout, 1, 1, 1, 0, 84.9, -26
Strikeout, 1, 0, 3, 0, None, None
Groundout, 0, 1, 0, 0, 68.8, -29
Groundout, 2, 1, 1, 0, 77.4, -27
Double, 0, 1, 1, 0, 101.0, 22
Strikeout, 0, 0, 2, 1, None, None
Pop Out, 3, 1, 1, 0, 65.4, 56
Groundout, 3, 1, 0, 4, 89.9, -18
Single, 0, 0, 0, 0, None, None
Groundout, 3, 1, 1, 2, 72.3, -44
Strikeout, 2, 0, 2, 1, None, None
Single, 3, 1, 0, 0, 108.1, 6
Groundout, 1, 1, 1, 0, 80.5, -29
Groundout, 0, 0, 0, 0, 57.9, -50
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 1, 0, 3, None, None
Home Run, 0, 1, 0, 1, 103.9, 26
Single, 0, 0, 0, 0, None, None
Flyout, 2, 1, 0, 4, 95.4, 30
GIDP, 1, 0, 1, 0, 108.3, 6
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 1, 100.0, 4
Strikeout, 2, 0, 1, 2, None, None
Groundout, 2, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 108.7, 11
Strikeout, 2, 1, 1, 2, None, None
Single, 0, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 72.6, -7
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Double, 3, 0, 0, 1, 105.7, 19
Walk, 4, 2, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 104.4, 4
Groundout, 1, 1, 0, 0, 88.3, 1
Home Run, 1, 1, 1, 1, 106.0, 25
Single, 2, 0, 0, 0, 94.6, 10
Single, 1, 0, 1, 0, 94.6, 12
Groundout, 0, 0, 1, 3, 75.9, -21
GIDP, 2, 1, 0, 1, None, None
Groundout, 3, 1, 0, 1, 90.7, -18
Walk, 4, 1, 0, 2, None, None
Double, 0, 1, 0, 1, 96.6, None
Single, 2, 0, 0, 2, 90.7, -9
Strikeout, 0, 1, 2, 1, None, None
Lineout, 1, 0, 0, 0, 68.4, 11
Strikeout, 0, 1, 1, 2, None, None
Walk, 4, 2, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Lineout, 0, 0, 0, 0, 97.8, 17
Double, 1, 0, 0, 1, 108.4, 16
Hit By Pitch, 2, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 0, 2, 0, 0, 103.3, -2
Fielders Choice Out, 0, 0, 0, 0, 94.9, -4
Single, 1, 1, 0, 2, 94.0, 16
Single, 1, 0, 0, 0, 87.8, 16
Single, 1, 0, 0, 0, 101.6, 9
Field Error, 1, 1, 0, 0, 72.9, -23
Strikeout, 3, 0, 1, 3, None, None
Walk, 4, 2, 0, 1, None, None
Groundout, 1, 1, 0, 0, 101.3, 8
Groundout, 0, 1, 0, 1, 93.2, -20
