Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 108.4, -5
Flyout, 0, 0, 0, 0, 91.3, 38
Groundout, 1, 1, 0, 0, None, None
Double Play, 2, 0, 1, 1, None, None
Groundout, 1, 0, 0, 1, 97.0, 3
Groundout, 3, 2, 0, 2, 73.9, 3
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 70.6, 29
GIDP, 1, 0, 0, 1, 65.1, -43
Groundout, 0, 1, 0, 2, 95.8, -27
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 101.8, -4
GIDP, 3, 1, 0, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 98.8, 11
Single, 0, 0, 0, 0, 99.7, 10
GIDP, 0, 0, 0, 0, 97.1, -2
Hit By Pitch, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, None, None
Pop Out, 2, 0, 1, 3, 75.8, 64
Groundout, 3, 0, 2, 0, None, None
Groundout, 2, 0, 1, 0, 91.6, -23
Single, 0, 0, 0, 0, 82.4, 26
Forceout, 0, 0, 0, 0, 85.3, 1
Single, 2, 0, 2, 1, 62.8, 8
Double, 1, 0, 0, 1, 96.1, 2
Hit By Pitch, 0, 0, 0, 1, None, None
Forceout, 1, 0, 1, 0, 77.0, 6
Double, 1, 0, 0, 1, 106.2, 11
GIDP, 0, 0, 0, 0, 77.5, -25
Groundout, 2, 2, 0, 0, 81.7, -4
Flyout, 0, 1, 0, 0, 81.2, 38
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 100.3, 5
Single, 1, 1, 1, 0, 89.5, 14
Flyout, 0, 0, 0, 0, 82.2, 48
Lineout, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 58.2, -35
Groundout, 1, 0, 0, 0, 55.8, -37
Home Run, 2, 0, 0, 0, 107.0, 26
Groundout, 1, 0, 0, 0, 69.1, 10
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 2, 0, 93.3, 8
Single, 1, 0, 1, 0, 91.9, 7
Single, 3, 1, 0, 1, 100.5, -4
Single, 0, 0, 0, 2, 79.2, -35
Groundout, 1, 0, 0, 0, 88.4, -6
Pop Out, 1, 0, 0, 0, 83.7, 75
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Forceout, 0, 1, 0, 0, 96.9, -5
Groundout, 1, 1, 0, 3, 75.9, -29
Single, 0, 0, 0, 1, 97.2, 5
Single, 0, 0, 0, 0, 86.6, 9
Pop Out, 0, 1, 0, 1, 63.9, 48
Flyout, 0, 0, 0, 1, None, None
Groundout, 2, 0, 1, 1, None, None
Single, 0, 0, 0, 1, 102.8, 2
Double, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 3, 1, None, None
Pop Out, 0, 0, 0, 0, 75.7, 58
Pop Out, 1, 0, 0, 1, 79.1, 80
Strikeout, 1, 1, 2, 1, None, None
Single, 0, 0, 1, 0, 81.4, 11
Pop Out, 0, 0, 0, 0, 75.0, 61
Double, 3, 0, 1, 1, 96.1, 5
Flyout, 1, 0, 0, 0, 94.5, 27
Home Run, 1, 0, 0, 0, 102.6, 22
Flyout, 0, 1, 0, 1, 88.0, 37
Single, 2, 0, 0, 0, 73.1, 20
Single, 0, 0, 0, 0, 102.7, 6
Strikeout, 1, 0, 1, 2, None, None
Single, 3, 0, 0, 3, 95.4, 1
