Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 3, 0, 0, 2, 109.5, 2
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 69.5, 57
Lineout, 1, 0, 0, 1, 106.3, 7
Groundout, 0, 1, 0, 2, 86.6, -10
Lineout, 0, 1, 0, 0, 98.2, 18
Home Run, 1, 0, 0, 0, 104.6, 28
Flyout, 1, 1, 0, 0, 91.8, 56
Single, 0, 0, 0, 1, 75.2, -1
Home Run, 0, 1, 0, 0, 104.2, 29
Groundout, 0, 0, 1, 1, None, None
Flyout, 0, 0, 0, 0, 89.4, 54
Single, 1, 0, 0, 0, 63.0, 33
Flyout, 3, 1, 0, 1, 100.6, 32
Strikeout, 1, 1, 1, 2, None, None
GIDP, 0, 0, 1, 0, 104.3, -7
Strikeout, 2, 1, 2, 1, None, None
Home Run, 1, 0, 0, 0, 105.1, 17
Home Run, 1, 1, 0, 0, 108.8, 27
Lineout, 0, 1, 0, 0, 45.7, 30
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 0, 1, 1, 84.4, 31
Strikeout, 2, 0, 2, 1, None, None
Flyout, 0, 0, 1, 1, 103.5, 41
Groundout, 0, 0, 0, 2, 85.0, 1
Pop Out, 2, 0, 0, 1, None, None
Single, 3, 0, 0, 3, 97.9, 1
Double, 2, 1, 1, 1, 101.0, 17
Flyout, 0, 0, 0, 0, 80.8, 48
Groundout, 0, 0, 0, 0, 63.6, -16
Single, 1, 0, 0, 1, 74.3, 19
Strikeout, 1, 1, 1, 1, None, None
GIDP, 2, 0, 0, 0, None, None
Pop Out, 0, 1, 0, 0, 73.4, 61
Groundout, 2, 0, 0, 2, 75.2, 2
Sac Fly, 0, 0, 0, 2, 81.1, 48
Home Run, 2, 1, 0, 4, 106.2, 23
GIDP, 1, 0, 0, 1, 52.8, 16
Strikeout, 1, 1, 1, 3, None, None
Strikeout, 2, 1, 0, 3, None, None
Strikeout, 3, 1, 1, 3, None, None
Single, 1, 0, 1, 0, 78.9, 11
Strikeout, 2, 2, 0, 1, None, None
Pop Out, 0, 0, 0, 0, 86.3, 56
Single, 0, 0, 1, 0, 67.9, 23
Flyout, 0, 1, 0, 0, 81.0, 51
Flyout, 0, 0, 0, 0, 83.6, 37
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 0, 1, 72.0, -26
Single, 2, 1, 0, 2, 107.8, 2
Single, 2, 0, 1, 4, 71.1, 30
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 63.7, 27
Pickoff 2B, 1, 0, 1, 0, None, None
Lineout, 2, 1, 0, 2, 85.7, 22
Pop Out, 1, 1, 1, 0, 96.6, 61
Groundout, 0, 0, 0, 0, 76.2, 4
Flyout, 1, 0, 0, 0, 91.2, 51
Forceout, 1, 0, 0, 0, None, None
Strikeout, 3, 0, 3, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
GIDP, 0, 1, 0, 0, None, None
Lineout, 2, 0, 0, 0, 102.8, 17
Flyout, 0, 0, 0, 1, 87.2, 36
Strikeout, 3, 1, 2, 2, None, None
Groundout, 0, 0, 0, 0, None, None
Single, 2, 1, 1, 1, 107.9, -1
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 0, 1, 101.6, 21
Flyout, 2, 0, 0, 1, 104.5, 48
Strikeout, 1, 0, 1, 2, None, None
Flyout, 2, 1, 0, 0, 83.8, 49
Pop Out, 0, 0, 0, 0, 93.8, 58
Strikeout, 2, 0, 1, 3, None, None
Pop Out, 0, 0, 0, 0, 92.6, 67
Home Run, 2, 0, 0, 1, 104.9, 23
Flyout, 2, 1, 0, 1, 90.6, 30
Flyout, 0, 1, 0, 1, None, None
Double, 0, 1, 0, 0, 105.3, 17
Double, 2, 1, 0, 0, 104.6, 16
Single, 1, 0, 0, 1, 71.5, 52
Double, 0, 0, 0, 0, 99.0, 21
Flyout, 0, 0, 0, 0, 99.1, 36
Flyout, 1, 1, 0, 0, 96.6, 38
Pop Out, 1, 0, 0, 0, 77.8, 55
Single, 1, 0, 0, 1, None, None
Groundout, 0, 1, 0, 1, 95.4, 3
Groundout, 0, 1, 0, 0, 97.4, 4
Groundout, 2, 0, 0, 0, 59.2, 10
Strikeout, 1, 2, 0, 1, None, None
Pop Out, 1, 1, 0, 0, 87.2, 70
GIDP, 1, 1, 0, 4, None, None
Flyout, 2, 0, 0, 0, 92.5, 33
Groundout, 2, 1, 1, 0, 84.1, 6
Flyout, 0, 0, 0, 0, 96.0, 32
Pop Out, 0, 1, 1, 0, 60.9, 44
Flyout, 1, 0, 0, 0, 100.9, 39
Sac Fly, 0, 0, 1, 0, 95.8, 30
Flyout, 1, 0, 0, 0, 98.4, 30
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 3, 0, 0, 0, 101.6, 8
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 0, 104.5, 7
GIDP, 0, 0, 0, 0, 88.2, -3
Flyout, 1, 1, 0, 0, 77.4, 34
Forceout, 0, 1, 0, 0, None, None
Double, 0, 0, 0, 0, 102.5, 15
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 1, 2, 1, None, None
Single, 2, 0, 1, 0, 110.4, 2
Single, 1, 0, 0, 0, 109.1, 12
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 0, 0, 1, 110.4, -3
Walk, 4, 1, 0, 2, None, None
Single, 0, 0, 0, 1, 102.3, 12
Home Run, 0, 0, 0, 0, 104.9, 32
Pickoff 1B, 3, 1, 0, 0, None, None
Double, 1, 0, 0, 3, 93.8, 32
GIDP, 0, 0, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Single, 1, 1, 0, 1, 102.8, 3
Single, 1, 1, 0, 0, 108.3, 3
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 2, 0, 1, 3, None, None
Pop Out, 0, 1, 0, 1, 85.1, 61
Flyout, 3, 1, 0, 1, 77.3, 40
Double, 1, 0, 0, 0, 101.0, 15
Lineout, 2, 1, 0, 0, 100.7, 16
Strikeout, 0, 1, 1, 3, None, None
Forceout, 2, 0, 0, 2, 94.7, 7
Single, 0, 0, 0, 1, 70.9, 40
Single, 3, 1, 1, 0, 93.7, 6
Lineout, 1, 0, 0, 0, 77.7, 12
Hit By Pitch, 0, 0, 0, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Lineout, 3, 0, 0, 2, 105.5, 8
Pop Out, 0, 0, 0, 0, 59.5, 48
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 2, None, None
Flyout, 2, 1, 0, 1, 90.8, 26
Home Run, 2, 0, 0, 1, 105.3, 32
Flyout, 3, 0, 1, 2, 92.7, 41
Flyout, 1, 0, 0, 0, 87.1, 43
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 0, 0, 1, 2, 81.5, 61
Lineout, 1, 0, 0, 4, 93.4, 21
Single, 2, 1, 0, 1, 100.5, 2
Strikeout, 2, 2, 1, 0, None, None
Single, 3, 1, 0, 4, 86.5, 18
Home Run, 1, 1, 0, 0, 110.2, 21
Home Run, 1, 1, 0, 0, 111.3, 22
Lineout, 1, 1, 0, 1, 109.5, 19
Flyout, 0, 0, 0, 0, 93.1, 31
Home Run, 1, 1, 0, 0, 110.2, 21
Home Run, 1, 1, 0, 0, 111.3, 22
Lineout, 1, 1, 0, 1, 109.5, 19
