Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 1, 0, 92.9, 1
Flyout, 2, 0, 0, 0, 91.4, 41
Walk, 4, 0, 0, 1, None, None
Forceout, 1, 0, 0, 0, 82.5, -32
Strikeout, 3, 2, 0, 5, None, None
Groundout, 0, 0, 0, 0, 72.7, -3
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 1, 0, 0, 96.6, 16
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 102.9, -1
Groundout, 1, 1, 0, 0, 69.0, -30
Flyout, 1, 0, 0, 1, 82.3, 46
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 102.9, -1
Groundout, 1, 1, 0, 0, 69.0, -30
Flyout, 1, 0, 0, 1, 82.3, 46
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 100.4, None
Groundout, 3, 0, 0, 4, 104.2, -7
Groundout, 2, 0, 1, 2, 85.1, -19
Sac Bunt, 1, 0, 0, 0, 34.4, -33
Single, 1, 0, 0, 0, 96.2, 4
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 3, None, None
Single, 2, 0, 0, 0, 79.2, 20
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 3, 2, 0, 4, 98.9, 3
Double Play, 0, 0, 0, 1, 96.6, 3
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 3, None, None
Single, 2, 0, 0, 0, 79.2, 20
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 1, 0, 88.1, 5
Single, 1, 0, 0, 0, 80.6, 5
Groundout, 0, 0, 0, 1, 64.9, -32
Walk, 4, 0, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Fielders Choice Out, 0, 0, 0, 0, 89.8, 2
Lineout, 1, 0, 0, 0, 104.0, 19
Single, 0, 0, 0, 0, 93.0, -15
Groundout, 3, 1, 0, 0, 88.9, -23
Pop Out, 3, 1, 0, 3, 59.4, 57
Groundout, 0, 0, 1, 1, 67.3, -28
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Double, 1, 0, 0, 1, 103.6, 16
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Flyout, 2, 0, 0, 0, 84.2, 36
Groundout, 1, 1, 0, 2, 55.1, 32
Lineout, 0, 1, 0, 0, 97.3, 5
Double, 0, 1, 0, 1, 100.8, 16
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 61.5, 29
Groundout, 1, 1, 0, 0, 62.4, -33
Sac Bunt, 1, 0, 0, 0, None, None
Groundout, 0, 0, 1, 0, 92.9, 1
Flyout, 2, 0, 0, 0, 91.4, 41
Walk, 4, 0, 0, 1, None, None
Walk, 4, 2, 0, 1, None, None
Single, 2, 0, 0, 0, 78.8, 14
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 0, 0, 0, 88.9, 21
Groundout, 0, 0, 0, 3, 90.5, -26
Groundout, 0, 2, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 98.1, -17
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 0, 0, 1, 41.5, -48
