Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 1, 1, 91.9, -2
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 54.6, -41
Groundout, 2, 0, 1, 1, 91.9, -2
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 54.6, -41
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 99.0, 11
Strikeout, 2, 1, 1, 1, None, None
Field Error, 1, 0, 0, 2, 70.8, -73
Field Error, 3, 0, 0, 1, 74.3, -42
Groundout, 0, 1, 0, 1, 96.0, -16
Groundout, 0, 0, 0, 0, 97.2, -10
Single, 1, 0, 0, 0, 100.7, 1
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 3, None, None
Single, 1, 0, 1, 0, 71.9, -39
Strikeout, 0, 1, 1, 0, None, None
Sac Bunt, 1, 0, 0, 0, 28.8, 2
Strikeout, 1, 0, 3, 1, None, None
Groundout, 1, 0, 0, 1, 76.2, -4
Single, 2, 0, 0, 0, 89.4, 15
Fielders Choice, 1, 0, 1, 1, 72.5, -8
Groundout, 1, 0, 0, 0, 97.9, -2
Single, 3, 0, 0, 3, 83.7, 5
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
