Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 104.3, -10
Fielders Choice, 0, 0, 0, 0, 75.3, 10
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 2, 0, 0, 1, 93.0, 63
Single, 0, 0, 0, 0, 104.3, -10
Fielders Choice, 0, 0, 0, 0, 75.3, 10
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 2, 0, 0, 1, 93.0, 63
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 108.0, 16
Lineout, 2, 0, 0, 1, 78.0, 25
Flyout, 3, 0, 1, 0, 99.0, 58
Flyout, 1, 0, 0, 0, 91.1, 44
Lineout, 2, 0, 1, 0, 77.5, 26
Strikeout, 1, 0, 3, 0, None, None
Flyout, 1, 0, 1, 0, 100.7, 41
GIDP, 1, 1, 1, 0, 83.4, -26
Groundout, 0, 0, 0, 0, 102.6, 2
Flyout, 0, 1, 0, 0, 86.4, 35
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 104.0, -5
Pop Out, 1, 0, 0, 0, 76.5, 67
Double, 2, 1, 1, 0, 90.2, 8
Groundout, 2, 1, 1, 0, 107.2, 2
Strikeout, 3, 2, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 0, 2, 98.0, 1
Flyout, 0, 2, 0, 0, 86.9, 29
Groundout, 3, 1, 0, 3, 105.1, -4
Strikeout, 2, 1, 2, 2, None, None
Groundout, 2, 0, 1, 0, 96.7, -43
Lineout, 0, 0, 0, 0, 99.5, 14
Pop Out, 2, 0, 0, 2, 91.9, 62
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 0, 0, 0, 104.8, 30
Sac Bunt, 0, 0, 0, 0, 22.0, -3
Groundout, 0, 1, 0, 0, 85.9, -21
Single, 1, 1, 0, 2, 98.9, 12
Sac Fly Double Play, 2, 0, 0, 0, 96.9, 48
Strikeout, 0, 0, 3, 0, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 107.5, 2
Flyout, 0, 0, 0, 0, 96.7, 42
Pop Out, 1, 0, 0, 1, 77.0, 83
Hit By Pitch, 3, 0, 2, 0, None, None
Lineout, 2, 1, 0, 1, 97.9, 21
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 1, 3, None, None
Double, 1, 0, 0, 0, 95.3, -12
Lineout, 2, 1, 0, 0, 104.2, 20
Flyout, 1, 0, 1, 0, 83.9, 34
Flyout, 0, 1, 0, 0, 99.1, 28
Double, 1, 0, 0, 0, 105.6, 15
Groundout, 2, 1, 0, 2, 99.5, -17
Field Error, 1, 0, 0, 0, 102.0, -1
