Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 2, 0, 0, 107.2, 10
Groundout, 0, 1, 0, 0, 66.2, -17
Walk, 4, 0, 0, 2, None, None
Flyout, 2, 1, 1, 2, 99.1, 29
Lineout, 1, 1, 0, 0, 102.2, 19
Single, 1, 1, 0, 0, 106.4, 14
Strikeout, 2, 2, 1, 0, None, None
Single, 3, 1, 1, 0, 108.9, 10
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 3, 1, 0, 0, 61.8, -52
Strikeout, 2, 1, 2, 3, None, None
Double, 0, 1, 0, 0, 77.5, 30
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 3, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 98.9, 5
Single, 2, 2, 0, 1, 106.1, -11
Walk, 4, 1, 1, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
GIDP, 0, 0, 0, 0, 80.3, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 3, 1, 0, 2, 83.5, 36
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 1, 0, 70.5, -26
Walk, 4, 0, 0, 3, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, 101.7, -2
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 0, 4, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 2, None, None
Single, 1, 0, 0, 0, 96.0, 11
Single, 3, 2, 0, 1, 97.4, 1
Home Run, 2, 0, 0, 1, 102.5, 27
Flyout, 0, 1, 0, 0, 88.9, 40
Groundout, 3, 2, 0, 0, 57.0, -49
Walk, 4, 0, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 63.4, -21
Double, 3, 0, 1, 2, 92.2, -19
Walk, 4, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 93.9, -11
Forceout, 0, 2, 0, 1, 61.7, -12
Flyout, 2, 1, 0, 0, 87.0, 28
Forceout, 2, 1, 0, 0, 61.6, -46
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Flyout, 1, 1, 1, 0, 89.7, 45
Groundout, 1, 0, 0, 0, 80.2, -9
Single, 0, 0, 0, 0, 99.6, 8
Flyout, 2, 2, 0, 0, 95.8, 23
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Single, 2, 0, 1, 3, 100.4, 25
Groundout, 2, 0, 0, 0, 108.2, 5
Strikeout, 2, 0, 1, 2, None, None
Home Run, 2, 0, 1, 0, 109.8, 27
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 0, 0, 2, 95.6, 37
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Home Run, 2, 0, 1, 0, 109.8, 27
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 0, 0, 2, 95.6, 37
Single, 3, 1, 0, 0, 96.3, 12
Strikeout, 0, 3, 0, 0, None, None
Single, 2, 1, 0, 0, 79.5, 21
