Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 1, 0, 0, 99.5, 32
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, 92.4, 64
Hit By Pitch, 2, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Home Run, 1, 0, 0, 1, 109.8, 29
Walk, 4, 1, 1, 0, None, None
Single, 1, 0, 0, 1, 80.9, 6
Walk, 4, 0, 0, 3, None, None
Flyout, 1, 1, 0, 1, 101.6, 30
Hit By Pitch, 2, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 103.9, 5
Strikeout, 3, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 102.0, 17
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 1, 0, 103.1, -14
Home Run, 3, 1, 0, 0, 110.2, 31
Double, 0, 0, 0, 0, 86.4, 40
GIDP, 2, 1, 0, 0, 101.4, -8
Strikeout, 1, 0, 2, 1, None, None
Double, 1, 0, 0, 0, 106.7, 8
Double, 0, 1, 0, 0, 78.8, 17
Single, 1, 0, 0, 1, 79.2, -70
Flyout, 0, 0, 0, 0, 98.3, 38
Strikeout, 0, 3, 0, 0, None, None
Flyout, 0, 0, 0, 1, 98.1, 32
GIDP, 2, 0, 1, 2, 73.9, -25
Groundout, 0, 0, 1, 0, 87.3, 3
GIDP, 0, 1, 0, 1, 95.9, -10
Strikeout, 0, 1, 1, 1, None, None
Home Run, 0, 0, 0, 0, 105.8, 23
Groundout, 0, 1, 0, 0, 74.0, -12
Fielders Choice, 1, 1, 0, 0, 53.5, -75
Flyout, 3, 1, 1, 0, 84.2, 34
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 116.2, 3
Strikeout, 3, 2, 1, 0, None, None
GIDP, 0, 1, 0, 0, 110.0, -10
Groundout, 0, 0, 0, 0, 102.6, -16
Forceout, 1, 1, 1, 0, 85.8, None
Groundout, 1, 1, 0, 1, 76.8, -19
Groundout, 3, 1, 0, 0, 91.3, -33
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 0, 2, None, None
Groundout, 0, 0, 1, 1, 86.8, -33
Single, 0, 1, 0, 1, 75.3, 6
Strikeout, 2, 1, 2, 0, None, None
GIDP, 2, 1, 0, 2, 104.0, -25
