Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 1, 1, 0, 1, 91.7, 2
Groundout, 1, 0, 0, 1, 73.6, -28
Sac Bunt, 0, 0, 0, 0, 55.2, -62
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 1, 0, 0, 68.4, 24
Groundout, 0, 0, 1, 0, 59.5, -40
Sac Bunt, 0, 0, 0, 0, 38.2, -21
Single, 2, 0, 0, 1, 39.4, -11
Flyout, 2, 1, 0, 0, 89.1, 58
Strikeout, 3, 0, 1, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 84.3, -31
Lineout, 3, 1, 0, 2, 90.7, 25
Groundout, 0, 0, 0, 0, 70.0, -9
Double, 0, 1, 0, 0, 100.2, 14
Groundout, 3, 0, 0, 3, 63.1, -3
Single, 0, 0, 0, 1, 48.1, -20
Single, 3, 1, 0, 3, 94.0, 16
Strikeout, 3, 2, 1, 2, None, None
Groundout, 0, 0, 0, 3, 77.5, -46
Walk, 4, 1, 0, 0, None, None
Forceout, 0, 0, 0, 0, 84.2, -21
Single, 3, 1, 0, 0, 96.7, 15
Single, 0, 1, 0, 1, 71.2, 40
Double, 0, 1, 0, 0, 96.6, 25
Pop Out, 2, 0, 0, 0, 75.0, 57
Sac Bunt, 0, 0, 0, 0, 38.7, -41
Strikeout, 3, 2, 0, 1, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Flyout, 0, 0, 0, 0, 87.7, 34
Lineout, 0, 0, 0, 0, 105.4, 7
Walk, 4, 0, 1, 0, None, None
Groundout, 0, 0, 0, 0, 99.7, -4
Flyout, 3, 0, 0, 1, 98.3, 29
Flyout, 2, 1, 0, 1, 92.7, 45
Groundout, 1, 0, 0, 1, 84.4, 12
Bunt Groundout, 0, 0, 0, 0, 27.0, -31
Pop Out, 2, 1, 0, 0, 61.9, 52
Bunt Groundout, 1, 0, 0, 0, 51.3, 11
Flyout, 0, 0, 0, 0, 84.0, 41
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 1, 0, 0, 0, 45.0, -77
Single, 0, 0, 0, 0, 44.5, -72
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 3, 1, 0, 0, 91.9, None
Fielders Choice, 0, 1, 0, 0, 50.8, -13
Flyout, 2, 0, 1, 1, 82.3, 32
Double, 1, 1, 0, 2, 88.6, 17
