Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 1, 2, 93.1, -3
Flyout, 2, 0, 0, 2, 102.2, 18
Home Run, 0, 0, 0, 0, 101.6, 29
Lineout, 2, 1, 1, 2, 85.4, 22
Single, 2, 0, 1, 2, 90.2, -6
Pop Out, 0, 0, 0, 0, 86.6, 70
Strikeout, 1, 2, 0, 1, None, None
Flyout, 0, 0, 0, 0, 84.2, 38
Flyout, 1, 0, 0, 0, 99.9, 28
Double, 2, 1, 0, 2, 98.3, 18
Groundout, 2, 1, 1, 0, 94.2, -26
Sac Bunt, 0, 0, 0, 0, 34.2, -63
Double, 2, 0, 0, 2, 97.7, 19
Groundout, 1, 0, 0, 0, 60.7, -14
Forceout, 0, 0, 0, 0, 72.5, -25
Groundout, 1, 1, 0, 0, 81.4, 4
Double, 2, 0, 0, 2, 97.7, 19
Groundout, 1, 0, 0, 0, 60.7, -14
Forceout, 0, 0, 0, 0, 72.5, -25
Groundout, 1, 1, 0, 0, 81.4, 4
Pop Out, 0, 1, 0, 0, 71.5, 44
Pop Out, 1, 0, 0, 0, 88.3, 57
Flyout, 2, 0, 1, 2, 84.5, 36
Double, 2, 0, 1, 3, 84.7, 20
Groundout, 2, 2, 0, 0, 49.6, -59
Groundout, 0, 0, 0, 1, 42.3, -43
Single, 1, 1, 0, 0, 98.9, 8
Groundout, 1, 2, 0, 0, 77.7, -38
Strikeout, 1, 3, 0, 0, None, None
Groundout, 0, 1, 0, 0, 81.7, -8
Runner Out, 2, 0, 2, 0, None, None
Lineout, 0, 0, 0, 0, 88.2, 26
Strikeout, 1, 0, 1, 2, None, None
Flyout, 2, 0, 0, 0, 98.2, 43
Groundout, 0, 0, 0, 0, 102.0, -3
Groundout, 1, 1, 0, 0, 77.8, -18
Groundout, 0, 0, 0, 1, 91.1, -5
Flyout, 1, 0, 0, 0, 87.0, 61
Lineout, 2, 2, 0, 0, 92.6, 13
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 92.5, 49
Walk, 4, 1, 1, 0, None, None
Groundout, 0, 1, 0, 0, 86.6, -3
Flyout, 0, 0, 0, 0, 87.3, 45
Single, 1, 1, 1, 0, 67.8, 37
Flyout, 3, 1, 0, 2, 90.9, 42
Groundout, 1, 1, 1, 0, 86.1, -9
Flyout, 0, 0, 0, 1, 86.3, 32
Single, 0, 1, 1, 0, 77.8, 17
Strikeout, 2, 1, 0, 3, None, None
Lineout, 3, 1, 0, 1, 87.8, 24
Strikeout, 3, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 77.4, 13
Pop Out, 0, 2, 0, 2, 72.6, 67
Flyout, 1, 1, 0, 0, 79.2, 51
Single, 1, 1, 0, 2, 89.3, 20
Strikeout, 0, 1, 2, 3, None, None
Groundout, 1, 1, 0, 3, 64.9, -17
Double, 1, 0, 0, 0, 96.7, 19
Pop Out, 1, 1, 0, 2, 61.0, 64
Groundout, 3, 1, 0, 2, 86.3, -37
Strikeout, 3, 1, 0, 3, None, None
Pop Out, 3, 2, 0, 2, 86.4, 58
Groundout, 3, 2, 0, 0, 89.1, -12
Single, 3, 1, 0, 1, 87.6, 4
Groundout, 1, 1, 0, 0, 80.6, -31
Flyout, 0, 0, 0, 0, 96.7, 51
Flyout, 2, 1, 0, 2, 97.9, 24
Pop Out, 1, 1, 0, 0, 78.7, 59
Groundout, 2, 0, 1, 2, 76.1, -4
Single, 1, 0, 0, 1, 45.2, 20
Flyout, 1, 0, 0, 0, 94.7, 49
Single, 2, 0, 1, 1, 89.6, 16
Sac Bunt, 0, 1, 0, 0, 37.6, -45
Groundout, 2, 1, 0, 0, 67.9, -42
Strikeout, 1, 0, 2, 1, None, None
