Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 0, 100.9, -7
Flyout, 0, 0, 0, 0, 83.8, 53
Flyout, 3, 1, 0, 1, 94.0, 28
Home Run, 0, 1, 0, 0, 107.2, 30
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 0, 2, 0, 94.1, 12
Walk, 4, 0, 1, 2, None, None
GIDP, 1, 0, 0, 0, 94.1, -7
Groundout, 0, 1, 0, 0, 51.9, -66
Groundout, 2, 0, 0, 1, 92.9, -2
Single, 2, 1, 1, 0, 107.9, 6
Strikeout, 1, 1, 2, 0, None, None
GIDP, 0, 0, 0, 0, 96.0, 5
Forceout, 1, 1, 0, 0, 99.7, -12
Single, 0, 0, 1, 0, 100.9, 17
Double, 3, 0, 0, 3, 107.4, 20
Groundout, 1, 0, 2, 0, 77.8, -21
Strikeout, 3, 1, 1, 3, None, None
Flyout, 2, 1, 0, 1, 79.6, 52
Strikeout, 3, 1, 1, 1, None, None
Groundout, 2, 0, 1, 1, 79.5, -6
Groundout, 2, 0, 0, 0, 101.1, -4
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 93.2, -17
Groundout, 1, 2, 0, 0, 75.8, -2
Field Error, 0, 0, 1, 1, 71.5, -6
Groundout, 1, 2, 0, 0, 85.0, -29
Single, 1, 1, 0, 0, 80.4, 12
Groundout, 0, 1, 0, 0, 102.7, 3
Pop Out, 2, 1, 0, 2, 87.8, 64
Home Run, 3, 0, 2, 1, 98.0, 34
Forceout, 0, 0, 0, 0, 95.6, -16
Double, 2, 1, 0, 3, 98.4, 10
Groundout, 1, 1, 0, 0, 80.8, -19
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 101.7, 45
Groundout, 1, 0, 0, 1, 68.6, -2
Single, 2, 0, 0, 0, 75.0, 7
Forceout, 0, 0, 0, 1, 102.0, -7
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 29.5, -13
Groundout, 3, 0, 0, 2, 67.1, -32
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 101.7, 45
Groundout, 1, 0, 0, 1, 68.6, -2
Fielders Choice Out, 0, 0, 0, 0, 35.4, 11
Flyout, 1, 0, 0, 0, 80.4, 35
Groundout, 3, 0, 1, 2, 79.7, -39
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 1, 89.8, -12
Flyout, 0, 2, 0, 0, 75.8, 41
Flyout, 2, 0, 1, 0, 86.2, 37
Flyout, 0, 0, 0, 0, 85.3, 45
Walk, 4, 1, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 99.8, -13
Single, 2, 1, 1, 0, 99.8, 18
Groundout, 2, 0, 0, 0, 78.2, -37
Single, 0, 1, 0, 0, 80.8, -1
Lineout, 0, 1, 0, 0, 93.4, 25
Groundout, 1, 0, 1, 1, 62.2, -32
Single, 3, 1, 0, 1, 75.7, -50
