Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 0, 0, 92.1, 46
Walk, 4, 1, 0, 0, None, None
Walk, 4, 2, 0, 1, None, None
Walk, 4, 0, 1, 0, None, None
Triple, 3, 1, 0, 0, 104.5, 17
Single, 3, 0, 0, 2, 73.7, 45
Groundout, 2, 1, 0, 0, 99.4, -7
Single, 0, 1, 0, 0, 98.4, 5
Strikeout, 0, 3, 0, 1, None, None
Single, 1, 0, 0, 0, 95.3, 12
Strikeout, 2, 2, 1, 1, None, None
Flyout, 3, 1, 0, 0, 101.8, 28
Single, 0, 1, 0, 0, 60.2, 36
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 0, 1, 3, None, None
Single, 0, 0, 0, 0, 89.3, 12
Flyout, 0, 1, 0, 0, 102.2, 24
Single, 3, 1, 0, 2, 72.6, 36
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 1, 75.8, 21
Hit By Pitch, 3, 1, 0, 1, None, None
Groundout, 3, 2, 0, 1, 53.0, -5
Groundout, 1, 2, 0, 0, 98.1, 6
Single, 2, 2, 0, 0, 107.6, 8
Single, 1, 0, 0, 0, 69.1, 29
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 0, 1, 0, 0, 40.9, -77
Flyout, 0, 2, 0, 0, 67.1, 34
Strikeout, 1, 2, 0, 1, None, None
Walk, 4, 1, 0, 3, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 81.7, 52
Lineout, 1, 1, 0, 0, 88.4, 23
Flyout, 0, 1, 0, 0, 91.4, 42
Groundout, 1, 0, 0, 0, 97.4, -23
Pop Out, 0, 2, 0, 0, 56.4, 51
Groundout, 1, 0, 0, 1, 53.4, -15
Lineout, 0, 1, 0, 0, 96.1, 23
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Double, 0, 0, 0, 0, 74.3, 34
Pop Out, 1, 1, 0, 1, 73.6, 64
Triple, 3, 2, 0, 0, 103.1, 22
Forceout, 0, 0, 0, 0, 93.2, -16
Single, 2, 0, 0, 1, 89.3, 9
Groundout, 2, 2, 0, 0, 97.8, -39
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 99.6, 5
Pop Out, 1, 1, 0, 1, 73.6, 64
Triple, 3, 2, 0, 0, 103.1, 22
Flyout, 0, 1, 0, 1, 86.5, 50
Single, 0, 1, 0, 0, 107.7, 16
Walk, 4, 1, 1, 0, None, None
Lineout, 2, 0, 0, 0, 105.0, 18
Lineout, 0, 1, 0, 0, 76.1, 10
Double, 0, 1, 0, 0, 90.2, 23
GIDP, 3, 1, 0, 2, 101.8, -8
Flyout, 3, 0, 0, 4, 88.1, 47
Groundout, 2, 1, 1, 1, 59.6, -68
Groundout, 1, 1, 0, 1, 66.2, -23
Groundout, 0, 0, 1, 0, 103.4, 6
Flyout, 3, 2, 0, 3, 94.0, 43
Flyout, 0, 0, 0, 1, 87.6, 32
Flyout, 1, 1, 0, 3, 95.9, 38
Single, 0, 0, 0, 2, 94.7, 14
Hit By Pitch, 3, 1, 0, 2, None, None
