Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 0, 0, 82.9, 49
Groundout, 1, 0, 0, 0, 98.3, -8
Groundout, 1, 1, 1, 0, 91.6, 1
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 1, 0, None, None
Forceout, 1, 0, 0, 0, 97.7, -5
Flyout, 0, 0, 0, 0, 84.3, 42
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 1, 1, 1, 55.3, -73
Walk, 4, 2, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 1, 1, 1, 1, 55.3, -73
Walk, 4, 2, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Single, 1, 0, 0, 1, 101.1, -3
Flyout, 2, 2, 0, 0, 89.5, 48
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 3, 0, 0, None, None
