Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 1, 0, 82.9, -13
Walk, 4, 0, 0, 2, None, None
Groundout, 0, 1, 0, 2, 85.4, -18
Single, 0, 1, 0, 0, 78.4, -43
Groundout, 0, 1, 0, 4, 93.0, -4
Flyout, 1, 1, 0, 0, 86.6, 36
Pop Out, 0, 0, 0, 1, 80.3, 57
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 1, 0, 0, 58.7, -55
Single, 1, 1, 0, 1, 87.8, -24
Lineout, 2, 2, 0, 0, 89.8, 25
Pop Out, 0, 1, 0, 0, 77.1, 51
Groundout, 2, 2, 0, 1, 100.6, -11
Single, 0, 0, 0, 0, 35.3, -64
Strikeout, 0, 2, 1, 0, None, None
Lineout, 1, 1, 0, 0, 82.7, 12
