Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 1, 0, 69.4, -45
Groundout, 1, 0, 0, 1, 95.7, -2
Strikeout, 3, 1, 0, 4, None, None
Groundout, 1, 1, 1, 0, 65.9, -69
Groundout, 0, 0, 0, 3, 81.0, -40
Double, 1, 0, 0, 0, 104.9, 16
Single, 1, 1, 0, 1, 96.9, 10
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Flyout, 0, 0, 1, 0, 91.0, 33
Home Run, 2, 1, 0, 0, 98.3, 30
Groundout, 0, 0, 0, 0, 72.6, -5
Groundout, 1, 1, 0, 0, 69.1, -2
Flyout, 0, 0, 0, 0, 95.8, 46
Single, 1, 0, 0, 0, 93.8, 2
Double, 0, 0, 0, 1, 94.7, 27
Single, 2, 2, 0, 1, 79.3, 9
Groundout, 0, 0, 0, 0, 89.6, -11
Home Run, 1, 0, 0, 1, 101.0, 38
Strikeout, 2, 3, 0, 1, None, None
Home Run, 3, 1, 1, 0, 103.0, 23
Strikeout, 2, 3, 0, 4, None, None
Strikeout, 0, 1, 1, 0, None, None
GIDP, 1, 1, 0, 1, 73.2, 7
Groundout, 1, 1, 1, 1, 89.3, None
Flyout, 2, 1, 0, 2, 98.4, 37
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 3, 2, 1, 0, None, None
Lineout, 0, 0, 0, 0, 101.1, 21
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 2, 1, 2, None, None
Strikeout, 2, 0, 2, 2, None, None
Lineout, 2, 0, 0, 0, 71.2, 15
Groundout, 2, 0, 0, 0, 102.4, -15
Flyout, 0, 1, 0, 0, 96.9, 46
Forceout, 1, 1, 0, 0, 80.4, -23
Groundout, 1, 0, 0, 0, 76.3, -23
GIDP, 0, 0, 0, 0, 94.5, -17
Single, 1, 0, 0, 0, 89.9, 5
Forceout, 0, 0, 1, 1, 80.5, -55
Flyout, 1, 0, 1, 2, 82.7, 30
Bunt Pop Out, 1, 0, 0, 0, 27.7, 70
Forceout, 0, 1, 1, 0, 76.0, -25
Strikeout, 1, 0, 3, 2, None, None
Single, 3, 2, 0, 0, 67.5, 21
Walk, 4, 1, 0, 1, None, None
Walk, 4, 0, 1, 2, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 2, 0, 0, 2, 89.4, 10
Flyout, 2, 0, 1, 0, 87.3, 51
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Field Error, 0, 0, 0, 0, 95.4, 4
Single, 1, 1, 0, 1, 73.2, 11
