Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 2, 0, 0, 1, 97.5, 14
Pop Out, 2, 0, 1, 0, 93.0, 70
Groundout, 1, 2, 0, 0, 77.1, -23
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 2, 0, 0, 1, 97.5, 14
Pop Out, 2, 0, 1, 0, 93.0, 70
Groundout, 1, 2, 0, 0, 77.1, -23
Groundout, 1, 1, 1, 0, 98.7, -5
Strikeout, 1, 1, 1, 4, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Hit By Pitch, 0, 1, 1, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Home Run, 0, 0, 0, 0, 104.8, 30
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 0, 0, 1, 103.9, 11
Strikeout, 2, 0, 2, 2, None, None
Flyout, 3, 1, 1, 0, 102.1, 24
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Single, 1, 1, 0, 0, 97.8, -4
Flyout, 3, 0, 1, 0, 106.2, 34
Double, 0, 0, 0, 0, 104.4, 12
Flyout, 2, 0, 0, 1, 86.5, 56
Pop Out, 1, 0, 0, 0, 86.0, 67
Flyout, 3, 1, 1, 1, 88.9, 46
Groundout, 0, 0, 1, 0, 99.3, 5
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 1, 1, 0, 2, 76.1, 50
Groundout, 1, 1, 1, 0, 64.1, -6
Flyout, 1, 0, 1, 1, 98.0, 50
Strikeout, 0, 0, 2, 1, None, None
Pop Out, 0, 0, 0, 0, 77.3, 57
Groundout, 0, 1, 0, 1, 82.4, -12
Single, 1, 0, 1, 1, 95.3, 16
Strikeout, 0, 2, 1, 0, None, None
Groundout, 2, 0, 1, 0, 69.5, -61
Field Error, 2, 0, 0, 1, 108.3, 2
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 2, 88.6, 46
Walk, 4, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 100.2, 33
Single, 0, 0, 0, 0, 62.5, 40
Flyout, 2, 0, 1, 0, 86.4, 42
