Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Walk, 4, 0, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 0, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Hit By Pitch, 2, 0, 1, 1, None, None
Home Run, 2, 0, 1, 1, 102.6, 35
Strikeout, 2, 2, 1, 1, None, None
Single, 0, 0, 0, 0, 107.2, -2
GIDP, 1, 1, 0, 0, 99.1, -7
Strikeout, 1, 1, 1, 1, None, None
