Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 1, 66.2, 8
Hit By Pitch, 2, 0, 1, 1, None, None
Hit By Pitch, 1, 1, 0, 2, None, None
Flyout, 0, 0, 0, 1, 90.0, 35
Flyout, 0, 0, 1, 2, 75.0, 40
Single, 2, 1, 0, 1, 101.3, 13
Strikeout, 0, 3, 0, 0, None, None
Groundout, 1, 0, 1, 2, 42.2, -74
Field Error, 2, 0, 0, 1, 82.2, -17
Flyout, 0, 0, 0, 0, 84.5, 38
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 2, 0, 0, 93.2, 35
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 99.9, 20
Forceout, 1, 1, 1, 0, 82.8, -5
Groundout, 1, 0, 1, 1, 92.3, 3
Groundout, 0, 0, 0, 0, 90.9, -20
Flyout, 0, 1, 0, 1, 89.9, 50
Pop Out, 0, 1, 0, 1, 81.8, 74
Single, 1, 1, 0, 0, 91.7, 11
Flyout, 2, 0, 0, 0, 95.5, 38
Sac Fly, 1, 0, 0, 0, 79.5, 30
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Double, 0, 0, 0, 0, 80.0, 2
Flyout, 3, 0, 2, 1, 99.3, 36
Groundout, 2, 0, 2, 4, 73.0, -45
Pop Out, 0, 0, 0, 0, 91.8, 65
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 90.3, 35
Home Run, 1, 0, 0, 0, 107.6, 28
Groundout, 0, 1, 1, 0, 89.2, 6
GIDP, 1, 1, 0, 0, 82.5, -11
Flyout, 1, 0, 0, 0, 89.1, 37
Hit By Pitch, 0, 0, 0, 0, None, None
Field Error, 0, 1, 1, 0, 82.3, 7
Double, 1, 1, 0, 0, 107.4, 22
Single, 0, 1, 0, 0, 75.1, 14
Single, 1, 1, 0, 1, 82.4, 14
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 1, 0, 0, 0, 93.0, 64
Strikeout, 2, 0, 2, 4, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 1, 0, 0, 99.8, -15
Flyout, 3, 0, 0, 5, 96.4, 39
Groundout, 1, 1, 1, 2, 101.0, 3
Lineout, 1, 0, 0, 0, 93.4, 17
Hit By Pitch, 1, 0, 1, 1, None, None
GIDP, 2, 0, 0, 0, 91.2, -6
Single, 1, 0, 2, 0, 79.3, -45
Single, 1, 0, 0, 0, 106.1, 11
