Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 2, 1, None, None
Forceout, 2, 0, 1, 0, 107.3, -14
Groundout, 3, 1, 0, 1, 53.7, -36
Groundout, 0, 1, 1, 0, 91.2, -50
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 112.7, 3
GIDP, 0, 0, 0, 1, 75.3, 11
Groundout, 0, 1, 1, 0, 95.3, -13
Fielders Choice, 2, 0, 0, 2, 69.1, 3
Strikeout, 1, 1, 2, 1, None, None
Forceout, 2, 0, 1, 2, 78.5, 5
Groundout, 0, 0, 0, 0, 89.9, -28
Home Run, 1, 0, 0, 0, 109.0, 20
Strikeout, 2, 1, 1, 2, None, None
Flyout, 3, 1, 0, 0, 100.7, 25
Single, 2, 1, 1, 0, 96.3, -17
Forceout, 3, 1, 1, 2, 97.3, -4
Single, 0, 0, 0, 0, 103.9, None
Walk, 4, 1, 1, 5, None, None
Pop Out, 3, 2, 0, 2, 84.9, 60
Walk, 4, 0, 1, 1, None, None
Flyout, 0, 1, 0, 0, 100.6, 30
Strikeout, 2, 0, 2, 2, None, None
Groundout, 0, 0, 0, 0, 85.0, -11
Groundout, 2, 1, 0, 0, 91.9, 2
Groundout, 0, 0, 1, 3, 75.2, -9
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 1, 0, 73.3, 24
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 0, 2, 1, 1, None, None
Single, 0, 1, 1, 0, 107.6, 11
Single, 1, 0, 0, 2, 105.8, -3
Groundout, 1, 1, 0, 1, 33.5, 11
Walk, 4, 0, 2, 1, None, None
Lineout, 3, 0, 1, 2, 76.8, 13
Flyout, 1, 0, 0, 0, 104.4, 43
Lineout, 2, 1, 0, 2, 96.0, 16
Groundout, 1, 0, 1, 0, 93.8, -29
Flyout, 1, 0, 0, 0, 98.9, 38
Strikeout, 3, 1, 1, 5, None, None
Groundout, 0, 1, 0, 0, 45.4, -11
Single, 0, 0, 0, 0, 78.4, 24
GIDP, 1, 0, 0, 0, 81.4, 4
Flyout, 2, 0, 1, 1, 96.7, 29
Flyout, 3, 1, 0, 0, 81.7, 51
Strikeout, 2, 2, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Single, 1, 0, 0, 0, 95.5, 12
Catcher Interference, 1, 1, 0, 2, None, None
Lineout, 2, 0, 2, 0, 109.7, 10
Strikeout, 0, 2, 1, 0, None, None
