Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 1, 96.7, -11
Strikeout, 1, 0, 3, 0, None, None
Home Run, 3, 0, 0, 4, 100.2, 28
Flyout, 1, 1, 0, 0, 85.7, 44
Strikeout, 1, 0, 2, 1, None, None
Flyout, 1, 1, 0, 0, 76.9, 39
Groundout, 2, 0, 1, 3, 87.9, 1
Groundout, 0, 0, 2, 1, 97.2, -9
Single, 0, 0, 0, 0, 62.7, 32
Groundout, 0, 0, 0, 0, 102.7, -9
Home Run, 1, 0, 0, 1, 108.5, 35
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 2, 1, None, None
Flyout, 0, 0, 0, 1, 92.5, 26
Pop Out, 1, 1, 0, 1, 61.4, 78
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 1, 0, 0, 103.4, 44
Walk, 4, 2, 0, 1, None, None
Single, 1, 1, 0, 0, 103.5, 10
Single, 0, 1, 0, 0, 105.5, 12
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Pop Out, 2, 2, 0, 1, 75.0, 58
Groundout, 0, 0, 0, 0, 62.1, -56
Flyout, 3, 0, 0, 1, 88.4, 41
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 94.1, 39
Sac Fly, 0, 0, 0, 3, 104.0, 45
Groundout, 0, 1, 0, 0, 72.5, -36
Groundout, 0, 1, 0, 0, 80.5, -21
Walk, 4, 0, 1, 0, None, None
Lineout, 1, 0, 0, 0, 94.3, 19
Forceout, 0, 0, 0, 0, 94.2, -4
Single, 0, 1, 0, 0, 89.5, 15
Double, 0, 1, 0, 0, 105.1, 10
Strikeout, 1, 2, 0, 1, None, None
Double, 3, 0, 1, 7, 108.2, 18
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 1, 2, 48.4, -23
Groundout, 1, 0, 1, 0, 77.4, -4
Flyout, 0, 0, 0, 1, 97.1, 39
Groundout, 1, 1, 0, 0, 105.1, 5
Flyout, 2, 0, 1, 0, 84.7, 42
Lineout, 1, 0, 0, 0, 112.4, 19
Double, 2, 0, 1, 0, 85.8, 3
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
GIDP, 1, 0, 0, 0, 75.6, 2
Lineout, 1, 1, 1, 1, 104.3, 17
Double, 1, 1, 0, 0, 105.6, 20
Groundout, 0, 0, 0, 0, 100.7, 3
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 3, 1, 1, 1, 70.0, 49
Single, 1, 0, 1, 0, 102.0, 13
Flyout, 2, 0, 2, 0, 91.5, 41
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 0, 3, 1, None, None
Single, 2, 1, 1, 0, 103.8, -2
Groundout, 3, 0, 2, 1, 82.1, -29
Groundout, 1, 1, 0, 1, 99.7, 2
Groundout, 0, 0, 1, 0, 74.7, -41
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Groundout, 2, 0, 0, 1, 76.3, 3
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 3, 1, 0, 2, 99.1, -9
Triple, 0, 2, 0, 0, 100.4, 34
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 79.1, 36
Lineout, 0, 0, 0, 0, 82.6, 24
Strikeout, 0, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 101.6, 31
Forceout, 0, 1, 0, 0, 62.9, -58
Flyout, 2, 1, 0, 0, 96.8, 36
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 0, 1, 77.6, -23
Walk, 4, 1, 0, 1, None, None
Single, 0, 1, 0, 0, 86.0, 10
Single, 3, 0, 0, 0, 106.9, 13
Walk, 4, 2, 0, 1, None, None
Lineout, 2, 1, 0, 1, 99.4, 20
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 104.9, 32
Flyout, 0, 1, 1, 0, 92.6, 32
Flyout, 2, 1, 0, 2, 89.0, 54
Strikeout, 2, 1, 2, 3, None, None
Flyout, 0, 0, 0, 0, 93.4, 40
Strikeout, 0, 2, 0, 2, None, None
Flyout, 1, 1, 0, 1, 95.1, 39
Flyout, 2, 1, 0, 1, 87.4, 51
Flyout, 0, 0, 0, 0, 84.3, 57
Strikeout, 2, 0, 1, 2, None, None
Home Run, 3, 2, 0, 0, 107.4, 36
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 1, 1, 0, 80.8, 35
Lineout, 1, 1, 1, 0, 105.9, 6
Flyout, 1, 2, 0, 0, 85.8, 37
