Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 67.1, 21
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 0, 1, 5, None, None
Strikeout, 3, 1, 1, 1, None, None
Pop Out, 3, 2, 0, 0, 84.1, 74
Pop Out, 1, 0, 0, 0, 89.2, 76
Flyout, 1, 0, 0, 1, 105.2, 33
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 4, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Home Run, 2, 1, 0, 3, 104.1, 25
Groundout, 0, 1, 0, 2, 62.8, 6
Walk, 4, 1, 1, 2, None, None
Strikeout, 1, 0, 3, 0, None, None
Forceout, 0, 1, 0, 0, 45.1, -14
Groundout, 1, 1, 1, 0, 53.1, -9
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 1, 71.6, 63
Strikeout, 2, 0, 3, 1, None, None
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 0, 1, 1, 86.3, -14
Flyout, 0, 1, 0, 0, 105.2, 38
Groundout, 1, 1, 0, 1, None, None
Walk, 4, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 78.1, 11
Groundout, 0, 0, 2, 1, 86.7, -12
Flyout, 2, 0, 2, 0, 85.4, 38
Flyout, 3, 1, 0, 0, 71.1, 38
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Groundout, 0, 0, 0, 2, 56.3, -70
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 2, None, None
Strikeout, 2, 1, 0, 2, None, None
Forceout, 1, 0, 0, 0, 100.2, -34
Double, 1, 0, 0, 0, 96.9, 20
Strikeout, 0, 1, 1, 1, None, None
