Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 94.1, 5
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 106.7, 3
Pop Out, 2, 1, 1, 0, 91.1, 65
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 2, None, None
Single, 2, 1, 0, 3, 99.4, 12
Walk, 4, 0, 1, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 2, 1, 0, 0, 108.8, 13
Strikeout, 1, 0, 3, 4, None, None
Lineout, 0, 0, 2, 0, 99.1, 6
Pop Out, 2, 0, 0, 1, 48.0, 59
Flyout, 2, 1, 1, 1, 86.1, 53
Home Run, 1, 0, 0, 2, 101.8, 29
Pop Out, 2, 0, 0, 3, 78.4, 58
Lineout, 0, 0, 0, 1, 101.5, 9
Double, 1, 0, 0, 0, 100.9, 24
Groundout, 2, 0, 0, 0, 98.6, 1
Flyout, 2, 0, 1, 1, 79.0, 43
Lineout, 1, 1, 0, 0, 100.1, 18
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 1, 84.2, 2
Sac Bunt, 1, 0, 0, 0, 22.2, -32
Strikeout, 0, 0, 1, 3, None, None
Strikeout, 3, 1, 1, 3, None, None
Pop Out, 2, 1, 0, 0, 91.5, 65
Strikeout, 0, 2, 1, 1, None, None
Groundout, 1, 1, 0, 1, 93.9, -17
Home Run, 3, 0, 0, 0, 107.0, 29
Walk, 4, 0, 0, 1, None, None
Lineout, 1, 1, 1, 0, 97.4, 15
Groundout, 0, 1, 0, 0, 80.1, -15
Strikeout, 2, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 88.3, 43
Groundout, 1, 0, 0, 0, 75.2, -41
Groundout, 2, 1, 0, 0, 98.5, -16
Groundout, 0, 0, 0, 0, 69.4, -49
Triple, 1, 0, 0, 1, 102.8, 32
Flyout, 0, 1, 0, 3, 100.5, 33
Walk, 4, 0, 0, 2, None, None
Groundout, 0, 0, 0, 0, 85.4, -8
Single, 2, 1, 0, 0, 99.5, -1
Strikeout, 0, 1, 1, 1, None, None
Hit By Pitch, 1, 1, 0, 1, None, None
