Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 0, 2, None, None
Single, 1, 0, 1, 0, 66.6, 25
Groundout, 0, 1, 1, 0, 58.9, -49
Walk, 4, 0, 0, 0, None, None
Home Run, 3, 1, 1, 3, 105.3, 25
Walk, 4, 1, 0, 0, None, None
Lineout, 0, 2, 0, 0, 86.6, 14
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 0, 1, 0, 90.3, 55
Home Run, 1, 1, 0, 0, 104.1, 24
Lineout, 3, 1, 0, 0, 101.3, 18
Groundout, 1, 1, 0, 2, 94.7, -27
Flyout, 1, 0, 0, 0, 86.7, 42
Flyout, 1, 1, 0, 2, 83.6, 48
GIDP, 1, 1, 0, 0, 89.7, 3
Single, 1, 1, 0, 0, 103.9, 15
Groundout, 3, 1, 0, 0, 102.4, -1
Flyout, 3, 1, 0, 1, 96.8, 39
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 1, 0, 0, 91.9, 36
Strikeout, 0, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 101.7, 18
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 3, 1, 1, 0, 89.5, 50
Groundout, 0, 1, 0, 0, 92.3, -14
Groundout, 0, 1, 0, 0, 75.9, -17
Groundout, 0, 0, 0, 0, 94.0, -12
Single, 1, 0, 0, 0, 99.9, 12
Lineout, 1, 0, 0, 1, 88.2, 24
Flyout, 0, 0, 0, 0, 81.5, 39
Groundout, 0, 1, 0, 1, 95.0, -1
Strikeout, 1, 1, 2, 0, None, None
Flyout, 3, 1, 0, 0, 100.1, 31
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Flyout, 1, 0, 0, 1, 95.8, 30
Lineout, 2, 1, 0, 1, 90.5, 25
Fielders Choice Out, 1, 0, 2, 0, 65.8, -8
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 0, 2, None, None
Groundout, 0, 0, 0, 0, 96.0, -30
Pop Out, 3, 1, 0, 0, 79.6, 68
Fielders Choice, 0, 0, 0, 0, 58.3, -50
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Groundout, 2, 1, 0, 0, 83.8, 12
Strikeout, 1, 3, 0, 0, None, None
Single, 2, 0, 1, 0, 93.0, 17
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 1, 1, 0, 3, None, None
Walk, 4, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 91.9, 3
Flyout, 1, 0, 0, 0, 78.1, 52
Flyout, 2, 2, 0, 0, 92.7, 46
Flyout, 0, 1, 1, 0, 90.4, 48
Flyout, 0, 1, 0, 1, 81.1, 47
Lineout, 1, 0, 0, 0, 103.6, 18
Flyout, 2, 0, 0, 1, 101.3, 50
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 2, 1, 0, 0, 96.9, 35
GIDP, 0, 2, 0, 2, 101.3, None
Pop Out, 0, 1, 0, 0, 70.9, 61
Groundout, 0, 1, 0, 0, 97.9, -8
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 102.9, 11
Groundout, 0, 0, 0, 0, 83.3, 8
Home Run, 1, 0, 0, 0, 98.8, 31
Groundout, 3, 0, 0, 1, 98.7, -9
Strikeout, 2, 1, 1, 1, None, None
Flyout, 3, 0, 1, 1, 83.7, 36
Groundout, 0, 1, 0, 0, 89.7, -34
