Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 0, 96.6, -9
Single, 1, 0, 0, 0, 92.0, 11
Single, 0, 0, 0, 0, 108.2, 14
Groundout, 2, 0, 0, 0, 80.4, -25
Lineout, 2, 0, 0, 4, 99.8, 21
Lineout, 0, 1, 0, 0, 107.0, 21
Strikeout, 2, 1, 1, 2, None, None
Groundout, 3, 0, 0, 1, 93.4, -10
Strikeout, 3, 0, 3, 0, None, None
Groundout, 0, 1, 0, 0, 103.4, -18
GIDP, 2, 1, 0, 1, 73.6, 5
Single, 0, 0, 0, 0, 86.8, 15
Lineout, 2, 1, 0, 2, 95.5, 24
Single, 2, 0, 0, 0, 95.4, 10
Strikeout, 1, 0, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 2, None, None
Single, 0, 0, 0, 0, 86.8, 15
Lineout, 2, 1, 0, 2, 95.5, 24
Single, 2, 0, 0, 0, 95.4, 10
Strikeout, 1, 0, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
GIDP, 2, 1, 1, 0, 87.4, -15
Groundout, 2, 0, 0, 2, 87.0, None
Field Error, 2, 0, 1, 3, 93.1, 2
Single, 0, 1, 0, 0, 77.3, 23
Triple, 0, 0, 0, 0, 97.9, -1
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Groundout, 2, 1, 0, 1, 100.9, -14
GIDP, 0, 0, 0, 0, 101.0, -3
Groundout, 0, 1, 0, 1, 86.5, -34
Groundout, 0, 0, 0, 0, 90.1, -17
Strikeout, 0, 1, 1, 2, None, None
Caught Stealing 3B, 1, 1, 0, 0, None, None
Lineout, 3, 0, 0, 2, 77.2, 28
Home Run, 1, 1, 0, 0, 107.1, 24
Double, 2, 0, 0, 1, 95.4, 19
Groundout, 0, 1, 0, 0, 102.9, -13
Groundout, 0, 1, 0, 1, 89.1, -1
Double, 1, 0, 2, 2, 83.7, 24
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 1, 0, 1, 85.2, 57
Strikeout, 2, 0, 2, 1, None, None
Single, 2, 1, 0, 2, 87.5, 16
Strikeout, 1, 2, 1, 1, None, None
Triple, 0, 0, 0, 1, 94.4, 16
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 0, 1, 0, 1, 63.9, 79
Groundout, 0, 1, 0, 0, 89.5, -21
Flyout, 0, 1, 1, 0, 87.5, 44
GIDP, 1, 0, 1, 1, 83.8, 7
Flyout, 1, 1, 1, 0, 97.3, 28
Groundout, 3, 0, 0, 1, 62.0, -71
Single, 2, 0, 0, 1, 102.9, 14
Home Run, 0, 0, 0, 1, 105.7, 30
Strikeout, 1, 0, 1, 2, None, None
Groundout, 2, 1, 0, 1, 98.0, -1
Home Run, 0, 1, 0, 0, 107.6, 26
Groundout, 3, 1, 1, 0, 72.9, 1
Flyout, 2, 0, 0, 0, 100.5, 24
Groundout, 0, 0, 0, 0, 88.0, -3
Walk, 4, 0, 0, 3, None, None
Groundout, 3, 1, 1, 0, 53.8, -53
Hit By Pitch, 1, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, 78.6, -20
Flyout, 0, 1, 0, 1, 100.9, 26
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 107.7, -28
Groundout, 0, 0, 0, 0, 105.8, -7
Single, 3, 1, 0, 0, 107.2, 4
Groundout, 1, 1, 0, 0, 64.9, -55
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 0, 0, 2, None, None
Single, 0, 0, 0, 0, 105.8, -6
Strikeout, 0, 2, 0, 1, None, None
Double, 1, 0, 0, 0, 100.1, 24
Flyout, 2, 0, 0, 0, 80.6, 53
Single, 3, 1, 0, 3, 68.0, 19
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 0, 0, 3, 1, None, None
Flyout, 1, 0, 0, 0, 100.1, 26
Groundout, 1, 1, 0, 0, 89.1, -39
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 1, 0, 2, 110.1, -13
Home Run, 0, 1, 0, 0, 108.4, 25
Lineout, 3, 0, 0, 3, 82.8, 24
Strikeout, 1, 0, 1, 2, None, None
Lineout, 0, 1, 0, 0, 94.8, 20
Groundout, 1, 1, 0, 1, 70.6, -2
Groundout, 0, 0, 0, 0, 77.4, -8
Single, 1, 1, 0, 1, 84.8, 21
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 1, None, None
Single, 0, 1, 0, 0, 103.1, 8
Groundout, 0, 0, 0, 1, 100.3, -17
Walk, 4, 0, 0, 4, None, None
Pop Out, 2, 0, 1, 0, 94.8, 69
Walk, 4, 1, 0, 0, None, None
Lineout, 2, 0, 0, 0, 91.0, 24
Groundout, 3, 1, 0, 1, 103.9, -2
Flyout, 0, 1, 0, 0, 97.5, 31
Flyout, 1, 0, 1, 0, 89.9, 44
Single, 2, 0, 0, 1, 106.4, 13
Forceout, 1, 0, 0, 0, 97.4, -19
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 85.9, -25
Flyout, 2, 0, 0, 0, 74.1, 47
Flyout, 0, 0, 0, 0, 94.7, 39
