Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 0, 1, 58.6, 17
Groundout, 1, 0, 0, 0, 67.5, -16
Groundout, 2, 0, 0, 1, 86.6, 8
Hit By Pitch, 1, 1, 0, 1, None, None
Home Run, 1, 0, 0, 0, 98.5, 28
Groundout, 2, 1, 0, 1, 77.4, 10
Fielders Choice Out, 0, 0, 0, 0, 113.0, 5
Groundout, 1, 1, 0, 0, 89.0, -29
Single, 2, 0, 0, 0, 104.2, 6
Groundout, 0, 1, 0, 0, 88.7, -32
Strikeout, 0, 0, 3, 0, None, None
Groundout, 0, 0, 0, 0, 96.4, -15
Strikeout, 0, 1, 0, 2, None, None
Walk, 4, 1, 0, 1, None, None
Single, 2, 0, 0, 2, 95.1, 11
Flyout, 1, 0, 0, 1, 100.1, 46
Flyout, 1, 2, 0, 0, 94.7, 47
Strikeout, 2, 1, 2, 0, None, None
Forceout, 2, 1, 1, 0, 83.1, -25
Groundout, 2, 0, 0, 1, 58.6, 17
Groundout, 1, 0, 0, 0, 67.5, -16
Groundout, 2, 0, 0, 1, 86.6, 8
Hit By Pitch, 1, 1, 0, 1, None, None
Forceout, 1, 0, 0, 0, 93.4, 1
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 2, 2, None, None
Groundout, 2, 0, 1, 2, 92.7, -5
Strikeout, 1, 1, 1, 3, None, None
Lineout, 2, 1, 1, 0, 108.0, 9
Flyout, 1, 0, 0, 2, 92.4, 28
Walk, 4, 2, 0, 0, None, None
Forceout, 1, 2, 0, 0, 69.0, -9
Catcher Interference, 0, 0, 0, 1, None, None
Single, 1, 1, 0, 0, 89.8, 14
Flyout, 2, 0, 0, 1, 93.0, 29
Strikeout, 1, 3, 0, 0, None, None
Groundout, 3, 0, 1, 1, 93.9, -3
Strikeout, 1, 1, 2, 2, None, None
Single, 0, 0, 0, 0, 108.5, 4
Home Run, 0, 0, 0, 0, 104.1, 24
Lineout, 0, 0, 0, 0, 90.6, 23
Groundout, 1, 0, 2, 0, 99.8, 5
Flyout, 0, 0, 0, 0, 93.8, 43
Flyout, 1, 1, 0, 0, 75.4, 35
Lineout, 0, 1, 0, 0, 104.0, 17
Single, 0, 0, 0, 1, 72.3, 23
