Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 0, 0, 89.2, 61
Walk, 4, 0, 0, 3, None, None
Single, 1, 0, 0, 0, 106.7, 11
Single, 1, 0, 2, 0, 84.3, 16
Groundout, 1, 1, 0, 2, 92.2, 5
Flyout, 1, 0, 0, 0, 89.2, 61
Walk, 4, 0, 0, 3, None, None
Single, 1, 0, 0, 0, 106.7, 11
Single, 1, 0, 2, 0, 84.3, 16
Groundout, 1, 1, 0, 2, 92.2, 5
Flyout, 1, 0, 0, 0, 79.9, 38
Walk, 4, 0, 0, 0, None, None
Pop Out, 1, 1, 0, 0, 73.9, 76
Walk, 4, 1, 1, 2, None, None
Lineout, 1, 1, 0, 1, 104.3, 13
Walk, 4, 0, 1, 1, None, None
Flyout, 1, 0, 0, 2, 82.2, 33
Flyout, 2, 2, 0, 0, 94.2, 40
Groundout, 1, 1, 0, 0, 93.1, -5
Flyout, 0, 1, 1, 1, 85.3, 59
Groundout, 0, 1, 0, 0, 86.7, -3
Walk, 4, 0, 0, 3, None, None
Field Error, 0, 0, 0, 0, 90.1, 61
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 0, 1, 1, 102.6, 28
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Single, 1, 0, 0, 0, 106.6, 13
Flyout, 0, 1, 0, 0, 102.0, 44
Groundout, 1, 0, 0, 1, 90.3, -11
Strikeout, 3, 1, 2, 1, None, None
Flyout, 0, 0, 0, 0, 83.5, 48
Groundout, 1, 1, 0, 0, 81.5, -30
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 2, 0, 2, 2, 80.4, 18
Walk, 4, 0, 0, 1, None, None
Single, 0, 0, 0, 3, 80.8, 20
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 53.9, -61
Strikeout, 1, 1, 0, 3, None, None
Flyout, 1, 0, 0, 0, 82.8, 56
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 0, 0, 1, 89.1, 29
Pop Out, 1, 0, 1, 0, 73.1, 68
Lineout, 2, 0, 0, 3, 104.3, 32
Flyout, 0, 0, 0, 0, 73.1, 33
Pop Out, 1, 1, 0, 2, 69.1, 69
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 0, 1, 93.8, 30
Flyout, 0, 1, 0, 0, 100.2, 27
Walk, 4, 1, 0, 0, None, None
Triple Play, 3, 1, 1, 1, 100.9, 7
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 0, 96.0, 4
Lineout, 0, 0, 0, 0, 82.2, 23
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Lineout, 1, 0, 0, 2, 95.7, 18
GIDP, 0, 0, 0, 0, 93.6, -6
Flyout, 0, 1, 0, 0, 92.6, 46
Strikeout, 2, 0, 1, 2, None, None
Flyout, 2, 0, 1, 2, 76.2, 35
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 0, 1, 2, None, None
Double, 1, 1, 0, 0, 104.6, 10
Groundout, 2, 0, 1, 0, 74.7, -5
Pop Out, 0, 0, 1, 0, 51.5, 69
Lineout, 3, 1, 0, 1, 73.3, 22
Groundout, 2, 1, 0, 0, 78.2, -36
Sac Fly, 3, 0, 1, 6, 90.2, 44
Single, 3, 0, 0, 7, 71.3, 26
Lineout, 1, 0, 0, 1, 106.1, 15
Single, 1, 0, 0, 0, 104.3, -4
Strikeout, 2, 1, 1, 5, None, None
Flyout, 2, 0, 0, 1, 79.1, 37
Lineout, 1, 1, 0, 1, 99.4, 16
Double, 1, 0, 0, 0, 110.0, 8
Groundout, 0, 0, 0, 0, 62.5, 13
Flyout, 3, 1, 0, 0, 99.5, 37
Groundout, 1, 0, 0, 0, 102.9, 5
Strikeout, 0, 1, 1, 3, None, None
Intent Walk, 3, 0, 1, 0, None, None
Walk, 4, 0, 1, 0, None, None
Groundout, 2, 1, 1, 0, 106.9, 6
Groundout, 0, 0, 0, 0, 72.0, -28
Strikeout, 3, 1, 1, 3, None, None
Groundout, 0, 1, 0, 1, 75.4, -55
Groundout, 1, 0, 0, 0, 104.4, 4
Single, 0, 1, 0, 0, 80.8, 16
Pop Out, 3, 2, 0, 0, 71.7, 66
Groundout, 1, 1, 0, 0, None, None
Single, 2, 0, 1, 1, 81.9, 14
Double Play, 0, 0, 0, 0, 83.4, 12
Double, 0, 1, 0, 0, 104.1, 12
Groundout, 1, 1, 0, 0, 95.9, 2
Single, 0, 0, 0, 0, 77.4, 16
Single, 2, 1, 0, 0, 101.0, None
GIDP, 1, 0, 0, 1, 82.9, -12
Flyout, 2, 2, 0, 0, 86.5, 37
Pop Out, 3, 0, 1, 2, 86.6, 69
Walk, 4, 1, 0, 2, None, None
Lineout, 1, 0, 0, 2, 85.7, 14
GIDP, 0, 0, 0, 0, 66.6, -20
Groundout, 0, 0, 0, 0, 104.4, 1
Strikeout, 1, 0, 3, 1, None, None
Groundout, 1, 0, 0, 1, 78.6, -13
Single, 0, 1, 0, 2, 98.9, 12
Strikeout, 1, 1, 1, 3, None, None
Groundout, 0, 1, 0, 0, 83.6, -30
Home Run, 1, 0, 0, 0, 103.9, 25
Flyout, 0, 0, 0, 0, 84.5, 43
Groundout, 3, 2, 0, 0, 93.4, -22
