Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 69.0, -33
Single, 0, 0, 0, 0, 97.8, 13
Single, 2, 0, 0, 5, 93.4, -9
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 2, 0, 1, 3, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Lineout, 1, 1, 0, 0, 86.6, 20
Fielders Choice, 2, 1, 0, 4, 56.5, -27
Forceout, 1, 1, 0, 0, 106.5, 1
Single, 2, 0, 0, 0, 78.8, -58
Groundout, 2, 1, 0, 1, 66.4, -8
Single, 1, 0, 0, 0, 68.1, 32
Lineout, 1, 1, 0, 0, 90.0, 23
Walk, 4, 0, 1, 2, None, None
Walk, 4, 0, 1, 0, None, None
Single, 0, 1, 1, 1, 86.7, 12
Groundout, 2, 1, 0, 0, 61.0, -76
Walk, 4, 0, 1, 0, None, None
Walk, 4, 0, 1, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 0, 2, 76.0, -5
Single, 1, 2, 0, 1, 95.3, -4
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 1, 0, 0, 84.9, 14
Single, 1, 1, 0, 0, 77.2, 6
Strikeout, 2, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 109.6, 6
Single, 3, 0, 0, 3, 96.9, 15
Groundout, 1, 0, 0, 0, 58.7, 4
Groundout, 0, 0, 0, 0, 88.1, -8
Groundout, 0, 2, 0, 0, 63.6, -24
Flyout, 2, 1, 0, 0, 71.4, 50
Single, 3, 1, 0, 0, 89.9, 24
Flyout, 1, 0, 0, 0, 93.1, 59
Groundout, 1, 1, 1, 0, 96.7, -9
Groundout, 2, 1, 1, 0, 48.9, -83
Flyout, 0, 1, 0, 0, 97.1, 39
Field Error, 1, 0, 0, 0, 80.6, 8
Strikeout, 1, 1, 2, 0, None, None
Groundout, 3, 2, 0, 3, 72.6, 9
Groundout, 2, 2, 0, 0, 71.8, -76
Strikeout, 3, 0, 1, 4, None, None
Walk, 4, 0, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Forceout, 1, 0, 1, 0, 95.2, -2
Strikeout, 2, 1, 1, 1, None, None
Double, 2, 1, 1, 0, 100.3, 8
Single, 3, 2, 0, 1, 103.9, 10
Walk, 4, 2, 0, 1, None, None
Groundout, 3, 1, 0, 1, 78.6, -36
Single, 3, 0, 0, 1, 86.2, 16
GIDP, 1, 0, 1, 1, 106.5, -15
Lineout, 0, 2, 0, 0, 109.7, 16
Groundout, 0, 1, 0, 0, 100.0, -22
Groundout, 2, 1, 0, 0, 77.8, -35
Single, 1, 2, 0, 0, 100.1, 3
Strikeout, 1, 0, 3, 0, None, None
Walk, 4, 1, 0, 1, None, None
Triple, 1, 2, 0, 0, 105.7, 25
Groundout, 2, 1, 0, 0, 104.1, 2
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Home Run, 1, 0, 0, 0, 108.4, 30
Strikeout, 3, 3, 0, 1, None, None
Single, 2, 1, 0, 0, 100.4, 17
Flyout, 1, 1, 0, 0, 102.4, 25
Groundout, 1, 0, 0, 0, 78.5, -23
Strikeout, 2, 2, 1, 1, None, None
Lineout, 1, 1, 0, 0, 86.6, 20
Fielders Choice, 2, 1, 0, 4, 56.5, -27
Forceout, 1, 1, 0, 0, 106.5, 1
Single, 2, 0, 0, 0, 78.8, -58
Groundout, 2, 1, 0, 1, 66.4, -8
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 0, 1, 0, 92.1, 48
Flyout, 0, 1, 0, 0, 95.6, 39
Flyout, 1, 2, 0, 1, 97.7, 29
Strikeout, 1, 0, 3, 0, None, None
Flyout, 2, 0, 2, 0, 89.9, 28
