Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 0, 0, 0, 73.5, 32
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 87.4, 36
Forceout, 0, 1, 0, 0, 63.6, -26
Double, 0, 1, 1, 1, 102.2, 19
Groundout, 0, 0, 0, 0, 68.8, -50
Groundout, 0, 0, 0, 0, 87.8, -10
Groundout, 2, 1, 1, 0, 54.0, -2
Flyout, 0, 0, 0, 2, 83.8, 39
Groundout, 2, 0, 0, 1, 100.9, -4
Lineout, 3, 1, 0, 1, 95.1, 24
Groundout, 0, 1, 0, 0, 87.6, -48
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 0, 0, 0, 94.5, 40
Groundout, 1, 0, 1, 0, 60.1, -63
Lineout, 3, 1, 0, 3, 88.1, 10
Flyout, 2, 1, 1, 0, 78.6, 36
Pop Out, 1, 1, 0, 0, 72.5, 78
Flyout, 0, 0, 0, 0, 95.9, 32
Walk, 4, 1, 1, 5, None, None
Single, 1, 1, 0, 0, 92.7, 10
Flyout, 0, 0, 0, 0, 74.9, 34
Groundout, 1, 0, 0, 0, 89.0, -21
Strikeout, 2, 1, 1, 3, None, None
Groundout, 1, 1, 0, 0, 86.8, -15
Single, 0, 0, 0, 1, 95.2, -13
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 0, 0, 1, 92.9, -22
Triple, 2, 2, 0, 0, 94.8, 14
Single, 0, 0, 0, 0, 87.5, 15
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 2, 0, 1, 4, None, None
Groundout, 0, 0, 0, 0, 77.2, 2
Groundout, 2, 1, 0, 1, 88.5, -31
Forceout, 2, 0, 0, 0, 106.4, 1
Pop Out, 1, 0, 1, 0, 82.4, 68
Groundout, 2, 0, 0, 3, 88.1, 2
Single, 1, 0, 0, 0, 97.7, 4
Groundout, 3, 0, 1, 0, 77.1, -34
Forceout, 1, 0, 0, 0, 83.6, 2
Single, 1, 0, 1, 0, 76.0, 7
Lineout, 0, 1, 0, 0, 93.3, 9
Groundout, 1, 0, 1, 2, 91.6, -13
Flyout, 0, 0, 0, 1, 76.2, 35
Groundout, 2, 0, 0, 3, 84.7, -14
Flyout, 0, 0, 0, 0, 96.8, 48
