Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Flyout, 3, 1, 0, 0, 80.5, 39
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 1, 0, 0, 68.2, -25
Double, 1, 0, 0, 0, 100.3, 19
Groundout, 0, 0, 0, 0, 97.9, -18
Strikeout, 0, 2, 0, 1, None, None
Walk, 4, 0, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 0, 1, 0, 1, 93.2, 21
Flyout, 3, 0, 0, 1, 73.0, 35
Pop Out, 2, 1, 0, 1, 65.1, 39
Groundout, 0, 1, 0, 0, 93.0, -17
Groundout, 1, 0, 0, 0, 91.3, -5
Single, 2, 0, 0, 1, 106.7, 5
Strikeout, 1, 2, 0, 1, None, None
Groundout, 1, 0, 0, 0, 97.4, -7
Walk, 4, 1, 0, 2, None, None
Groundout, 2, 0, 0, 1, 85.6, -45
Sac Bunt, 2, 1, 0, 0, 34.4, -19
Flyout, 2, 1, 1, 0, 86.3, 35
Groundout, 0, 0, 0, 0, 39.1, -74
Groundout, 0, 1, 0, 0, 98.4, 1
Single, 2, 2, 0, 0, 100.7, 4
Strikeout, 2, 2, 1, 1, None, None
Single, 2, 1, 0, 1, 101.8, 16
Groundout, 2, 2, 0, 0, 73.6, -32
Pop Out, 0, 0, 0, 0, 86.1, 76
Single, 1, 0, 0, 0, 102.5, 11
Strikeout, 1, 1, 0, 2, None, None
Flyout, 3, 1, 0, 0, 88.7, 63
Strikeout, 3, 1, 1, 3, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 2, 2, 0, 2, None, None
Single, 2, 0, 1, 1, 97.6, 11
Forceout, 0, 0, 0, 0, 99.2, -21
Groundout, 1, 0, 0, 1, 103.9, 4
Flyout, 1, 0, 0, 0, 86.1, 37
Groundout, 2, 1, 1, 0, None, None
Double, 1, 0, 0, 0, 96.5, 28
Pop Out, 0, 1, 0, 0, 72.8, 67
Flyout, 3, 1, 0, 4, 68.7, 52
Pop Out, 0, 1, 0, 1, 84.8, 87
