Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 3, 1, 0, 0, 98.5, 73
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Groundout, 1, 0, 0, 0, 69.5, -47
Groundout, 0, 0, 0, 0, 95.3, -21
Flyout, 0, 0, 0, 0, 75.3, 43
Groundout, 0, 0, 0, 0, 101.4, -8
Strikeout, 3, 1, 2, 0, None, None
Home Run, 0, 0, 0, 0, 104.9, 33
Single, 0, 0, 0, 0, 54.7, 10
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 102.4, -4
Single, 3, 2, 0, 0, 110.8, 13
Groundout, 0, 0, 0, 0, 93.8, -4
Hit By Pitch, 2, 0, 1, 1, None, None
Strikeout, 3, 0, 2, 1, None, None
Double, 1, 1, 0, 0, 98.6, 16
Groundout, 0, 0, 0, 0, 111.3, 4
Groundout, 0, 2, 0, 0, 94.2, -9
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 104.3, 10
Double, 0, 0, 0, 1, 105.4, 2
Strikeout, 3, 1, 1, 1, None, None
Single, 2, 0, 1, 4, 70.2, -18
Groundout, 0, 0, 0, 0, 97.2, -7
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 2, 0, 1, None, None
Walk, 4, 0, 1, 2, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Lineout, 2, 0, 1, 0, 103.7, 15
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Pop Out, 2, 0, 1, 0, 87.2, 73
Strikeout, 3, 0, 3, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Home Run, 2, 0, 0, 0, 113.8, 45
Strikeout, 2, 1, 2, 0, None, None
Double, 1, 0, 0, 0, 86.5, 12
Single, 2, 0, 0, 0, 39.8, -7
Intent Walk, 3, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 2, 1, None, None
Walk, 4, 1, 0, 4, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 0, 1, 3, None, None
Groundout, 1, 0, 0, 0, 96.3, -20
Groundout, 3, 1, 1, 1, 62.3, -2
Pop Out, 0, 1, 0, 1, 67.4, 71
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 3, 0, 0, 2, 73.0, 58
Flyout, 1, 0, 0, 0, 95.1, 57
Single, 2, 0, 1, 0, 27.6, -37
Hit By Pitch, 0, 1, 0, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 97.5, -4
Groundout, 0, 0, 0, 0, 73.4, -11
