Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 88.1, 3
Groundout, 0, 0, 0, 3, 73.3, 11
Strikeout, 3, 1, 2, 2, None, None
Groundout, 2, 0, 1, 1, 92.1, -19
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 0, 0, 1, 72.5, 53
Groundout, 0, 0, 1, 1, 84.4, 11
Double Play, 1, 0, 2, 0, 93.7, 1
Flyout, 0, 0, 0, 0, 89.4, 53
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 1, 0, 89.1, -14
Flyout, 2, 1, 1, 2, 82.3, 47
Groundout, 1, 0, 0, 1, 92.1, -4
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 1, 1, 2, 72.3, -65
Single, 0, 0, 0, 0, 76.5, 6
Single, 1, 0, 0, 4, 83.6, 18
GIDP, 0, 0, 0, 0, 70.7, -56
Single, 1, 0, 1, 2, 98.9, 15
Strikeout, 1, 0, 3, 0, None, None
Double, 0, 1, 1, 0, 110.2, 13
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 3, 2, 1, 1, None, None
Groundout, 0, 0, 0, 0, 67.8, -13
Sac Fly, 1, 0, 1, 1, 101.1, 37
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 1, 0, 100.1, 2
Groundout, 0, 0, 0, 0, 94.2, -12
Single, 1, 0, 0, 1, 62.6, 37
Forceout, 1, 1, 1, 0, 81.6, -2
Flyout, 0, 1, 0, 0, 74.3, 32
Flyout, 3, 0, 0, 1, 101.9, 48
Sac Fly, 3, 0, 0, 1, 91.5, 45
Strikeout, 3, 3, 0, 1, None, None
Groundout, 2, 2, 0, 2, 89.5, -7
Lineout, 3, 1, 0, 2, 104.5, 10
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Sac Fly, 2, 0, 0, 0, 90.9, 24
Groundout, 2, 1, 1, 0, 86.2, -12
Walk, 4, 1, 0, 3, None, None
