Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 51.3, -71
Pop Out, 0, 0, 0, 0, 70.8, 82
Flyout, 1, 0, 1, 0, 96.5, 54
Flyout, 0, 0, 1, 0, 90.1, 34
Groundout, 2, 0, 0, 0, 77.1, -11
Flyout, 0, 1, 0, 1, 93.4, 37
Strikeout, 2, 0, 1, 4, None, None
Strikeout, 3, 1, 1, 1, None, None
Single, 2, 1, 1, 0, 61.4, -47
Single, 1, 0, 0, 2, 83.9, 13
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Double, 1, 0, 1, 4, 94.4, 17
Groundout, 0, 0, 0, 0, 97.0, -16
Home Run, 0, 0, 0, 0, 105.7, 25
Walk, 4, 0, 0, 1, None, None
Single, 3, 2, 0, 2, 105.3, 7
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 0, 0, 1, None, None
Single, 1, 0, 0, 0, 96.8, -3
Pop Out, 0, 0, 0, 1, 80.2, 69
Strikeout, 3, 1, 1, 5, None, None
Strikeout, 1, 0, 2, 1, None, None
Forceout, 2, 1, 0, 1, 95.2, -2
Single, 1, 0, 0, 0, 84.5, 20
Single, 3, 1, 1, 0, 103.1, 7
Groundout, 0, 0, 0, 0, 101.2, 3
Pop Out, 3, 0, 0, 0, 87.2, 84
Groundout, 2, 0, 0, 0, 85.0, -5
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 3, 1, 1, 2, None, None
Groundout, 2, 1, 0, 1, 89.2, -10
Groundout, 0, 0, 0, 0, 96.4, -3
Double, 2, 0, 1, 0, 101.9, 22
Home Run, 1, 1, 0, 1, 107.3, 21
Flyout, 1, 1, 0, 0, 95.3, 35
Strikeout, 2, 1, 1, 4, None, None
Strikeout, 0, 3, 0, 0, None, None
Double, 3, 0, 0, 2, 86.3, 16
Flyout, 0, 1, 0, 1, 97.8, 39
Triple, 3, 0, 1, 1, 78.4, 18
Strikeout, 0, 0, 2, 1, None, None
Groundout, 2, 1, 0, 0, 97.9, 1
Strikeout, 2, 0, 2, 2, None, None
