Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 0, 1, 0, 74.7, 21
Single, 1, 0, 0, 3, 105.0, 11
Groundout, 2, 0, 0, 0, 68.5, 3
Lineout, 1, 0, 0, 0, 95.9, 20
Single, 0, 2, 0, 0, 94.4, -19
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Lineout, 1, 1, 0, 4, 103.9, 17
Forceout, 1, 0, 0, 0, 109.8, -2
Groundout, 0, 0, 0, 0, 80.5, 5
Single, 0, 0, 0, 0, 96.7, 9
Pop Out, 1, 0, 1, 1, 82.2, 68
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 0, 1, 1, 105.1, -4
Single, 0, 0, 0, 3, 102.3, 11
Flyout, 3, 1, 0, 0, 102.6, 29
Strikeout, 0, 1, 1, 1, None, None
Flyout, 3, 0, 2, 3, 92.9, 40
Pop Out, 1, 2, 0, 1, 71.3, 67
Single, 1, 0, 0, 0, 103.4, -7
Single, 1, 0, 0, 0, 110.4, 7
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 1, 0, 1, 92.3, 41
Groundout, 2, 0, 1, 1, 105.8, -14
Single, 1, 2, 0, 1, 80.2, 16
Flyout, 2, 0, 1, 2, 79.2, 48
Single, 0, 0, 1, 0, 72.5, 18
Bunt Groundout, 1, 0, 0, 1, 18.1, -69
Double, 1, 1, 0, 0, 99.3, 8
Walk, 4, 0, 0, 1, None, None
Single, 2, 0, 0, 1, 91.6, 4
Groundout, 0, 0, 0, 0, 76.2, -8
Groundout, 0, 1, 0, 0, None, -54
Forceout, 0, 0, 0, 1, 106.5, -17
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 3, 2, 0, 0, 80.1, 42
Lineout, 1, 0, 1, 2, 83.2, 9
Single, 3, 1, 0, 1, 98.1, -3
Walk, 4, 1, 1, 0, None, None
Flyout, 1, 1, 0, 0, 94.6, 31
