Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 70.0, 15
Double, 2, 1, 0, 0, 105.3, 21
Strikeout, 2, 2, 0, 1, None, None
Flyout, 1, 0, 0, 0, 99.2, 23
Groundout, 0, 1, 0, 0, 48.5, 6
Strikeout, 0, 2, 0, 2, None, None
Flyout, 1, 0, 0, 0, 85.8, 35
Strikeout, 0, 2, 1, 2, None, None
Double, 0, 1, 0, 1, 98.1, 18
Flyout, 0, 1, 0, 0, 94.0, 40
Groundout, 1, 0, 0, 0, 100.3, -2
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 97.3, -19
Lineout, 2, 0, 1, 0, 100.2, 18
Flyout, 1, 2, 0, 0, 84.2, 30
Single, 1, 1, 0, 0, 97.9, 12
Single, 0, 0, 0, 1, 99.6, 6
Single, 0, 0, 0, 0, 96.1, 3
Fielders Choice, 0, 0, 0, 1, 86.1, 2
Groundout, 1, 0, 0, 0, 73.8, 2
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 56.5, 32
Single, 1, 0, 0, 0, 90.2, -3
Flyout, 1, 2, 0, 0, 93.9, 17
Lineout, 0, 0, 2, 0, 101.7, 18
Groundout, 0, 1, 0, 0, 94.4, 3
Groundout, 2, 1, 0, 0, 98.8, 1
Flyout, 2, 0, 0, 0, 101.5, 24
Flyout, 0, 0, 0, 0, 91.3, 30
Strikeout, 2, 0, 2, 6, None, None
Forceout, 0, 1, 0, 0, 54.0, 7
Strikeout, 0, 1, 2, 2, None, None
Home Run, 2, 2, 0, 0, 102.2, 24
Single, 3, 1, 0, 2, 84.9, 17
Single, 2, 1, 0, 1, 63.8, 21
Flyout, 2, 1, 0, 1, 94.8, 37
Flyout, 0, 0, 0, 0, 102.4, 23
Groundout, 0, 0, 0, 0, 67.8, -37
Single, 2, 1, 0, 0, 102.8, 9
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 83.7, 44
Single, 2, 1, 0, 1, 104.6, 14
Strikeout, 2, 2, 1, 0, None, None
