Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 1, 2, 67.1, -22
Flyout, 2, 0, 0, 1, 76.8, 41
Walk, 4, 0, 1, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Flyout, 0, 1, 0, 0, 89.4, 30
Strikeout, 0, 0, 2, 1, None, None
Forceout, 1, 0, 0, 0, 71.2, -6
Walk, 4, 0, 2, 1, None, None
Single, 0, 1, 0, 0, 76.2, 28
Groundout, 3, 1, 1, 2, 74.9, -9
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 102.7, -2
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, 41.0, -15
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 3, 1, 2, 2, None, None
Forceout, 1, 2, 0, 0, 90.1, -10
Walk, 4, 1, 1, 1, None, None
Groundout, 3, 1, 1, 2, 67.5, 2
Double, 1, 1, 0, 0, 102.7, 24
Walk, 4, 0, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 3, 1, 1, 3, 42.4, 49
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 1, 0, 1, 0, 96.4, 15
Flyout, 3, 0, 1, 1, 85.8, 59
Pop Out, 3, 0, 1, 2, 89.2, 70
Groundout, 0, 0, 0, 0, 66.2, None
Flyout, 2, 1, 0, 0, 94.1, 44
Single, 0, 1, 1, 0, 88.1, -6
Single, 2, 0, 0, 1, 38.9, -53
Single, 2, 0, 0, 0, 100.1, 12
Strikeout, 0, 0, 1, 2, None, None
Flyout, 1, 0, 0, 0, 92.6, 38
Groundout, 0, 1, 0, 0, 61.6, -25
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, 34.7, 71
Single, 3, 1, 1, 0, 66.4, 27
Forceout, 1, 1, 0, 0, 25.0, 17
Single, 3, 1, 0, 1, 66.5, 20
Groundout, 0, 0, 0, 0, 66.3, -7
Groundout, 2, 1, 0, 3, 57.4, 14
Flyout, 2, 0, 0, 0, 95.3, 32
Walk, 4, 1, 0, 2, None, None
Single, 2, 0, 0, 1, 66.8, -56
Walk, 4, 1, 0, 3, None, None
Single, 1, 0, 0, 1, 93.7, -4
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 85.9, -1
Double, 2, 0, 0, 0, 98.9, 25
Strikeout, 3, 1, 0, 2, None, None
Flyout, 0, 1, 0, 1, 91.2, 34
