Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 0, 3, 76.1, -36
Flyout, 1, 1, 1, 0, 82.4, 47
Home Run, 1, 0, 0, 0, 99.4, 31
Groundout, 2, 1, 1, 0, 98.6, 2
Home Run, 0, 1, 1, 2, 104.0, 21
Flyout, 0, 0, 0, 0, 85.0, 48
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 1, 0, 100.3, 12
Groundout, 2, 0, 0, 1, 95.0, 4
Flyout, 1, 0, 0, 0, 84.5, 31
Pop Out, 1, 1, 1, 2, 84.6, 54
Single, 1, 0, 0, 1, 62.4, 23
Single, 2, 0, 1, 2, 75.8, 29
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Field Error, 0, 1, 0, 0, 78.7, -27
Flyout, 0, 0, 0, 0, 89.8, 41
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 1, 0, 63.6, -14
Walk, 4, 1, 1, 0, None, None
Strikeout, 3, 0, 1, 3, None, None
Single, 0, 0, 0, 1, 105.4, 10
Flyout, 1, 0, 0, 0, 88.4, 62
Single, 0, 0, 0, 1, 90.2, 18
Single, 2, 1, 0, 1, 82.0, 16
Flyout, 0, 0, 0, 0, 74.7, 43
Groundout, 0, 1, 0, 0, 67.8, -43
Single, 0, 0, 0, 1, 105.4, 10
Flyout, 1, 0, 0, 0, 88.4, 62
Single, 0, 0, 0, 1, 90.2, 18
Single, 2, 1, 0, 1, 82.0, 16
Flyout, 0, 0, 0, 0, 74.7, 43
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 2, None, None
Single, 1, 2, 0, 2, 98.0, 11
Groundout, 1, 1, 1, 0, 99.4, -8
Groundout, 2, 1, 1, 1, 62.4, -26
Home Run, 0, 0, 0, 0, 99.0, 34
Groundout, 1, 1, 0, 1, 58.6, -6
Lineout, 1, 0, 0, 0, 89.8, 20
Groundout, 2, 0, 1, 1, 83.4, -26
Groundout, 2, 0, 1, 1, 74.9, -1
Strikeout Double Play, 1, 1, 1, 3, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 93.9, 17
Groundout, 1, 0, 0, 0, 64.8, -30
Pop Out, 2, 1, 1, 0, 83.6, 63
Lineout, 1, 1, 1, 0, 93.3, 20
Groundout, 1, 1, 1, 0, 85.7, -19
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 1, 97.6, 4
GIDP, 1, 2, 0, 0, 66.4, -7
Single, 0, 0, 1, 0, 102.1, 5
Walk, 4, 0, 1, 0, None, None
Single, 2, 0, 0, 0, 75.7, 27
Triple, 2, 0, 2, 2, 97.4, 31
Single, 1, 0, 0, 0, 88.2, 8
Single, 0, 1, 0, 0, 98.6, 8
Double, 0, 1, 0, 0, 99.0, 19
Walk, 4, 1, 1, 3, None, None
Forceout, 1, 0, 1, 0, 85.1, None
Strikeout, 1, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, 57.0, -42
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
GIDP, 0, 1, 0, 1, 97.8, -14
Groundout, 1, 0, 0, 0, 93.6, -11
Strikeout, 1, 2, 0, 1, None, None
Flyout, 1, 1, 0, 1, 84.7, 42
Strikeout, 0, 0, 2, 1, None, None
Pop Out, 3, 1, 0, 1, 76.2, 80
Strikeout, 1, 1, 1, 2, None, None
Single, 1, 0, 1, 1, 57.6, -47
Single, 2, 0, 0, 2, 89.4, 14
Groundout, 1, 0, 0, 0, 73.8, 8
Walk, 4, 0, 2, 1, None, None
Flyout, 0, 1, 1, 1, 78.1, 39
Forceout, 0, 0, 0, 2, 92.3, 1
Lineout, 1, 0, 0, 3, 102.3, 9
Strikeout, 2, 0, 2, 1, None, None
Hit By Pitch, 2, 1, 1, 2, None, None
GIDP, 1, 2, 0, 0, 98.6, -11
Double, 3, 0, 0, 4, 99.0, 26
Flyout, 1, 1, 1, 0, 77.4, 31
Groundout, 0, 0, 1, 1, 103.7, -5
Flyout, 0, 1, 0, 0, 90.6, 48
Flyout, 2, 0, 0, 1, 93.5, 37
Strikeout, 2, 1, 2, 0, None, None
Groundout, 2, 0, 0, 4, 96.4, 3
Flyout, 3, 0, 1, 0, 74.6, 36
Groundout, 1, 0, 1, 0, 40.5, -49
Groundout, 1, 0, 0, 2, 60.2, None
