Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 2, None, None
Groundout, 1, 1, 0, 0, 88.3, -35
Walk, 4, 2, 0, 0, None, None
Sac Fly, 0, 0, 0, 0, 79.0, 34
Groundout, 1, 0, 0, 1, 99.0, -7
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 103.4, 3
Double, 2, 1, 0, 0, 97.8, 28
Walk, 4, 2, 0, 0, None, None
Flyout, 3, 0, 0, 1, 95.7, 33
Pop Out, 0, 0, 0, 0, 68.0, 38
Strikeout, 3, 1, 1, 4, None, None
Flyout, 3, 0, 0, 1, 95.7, 33
Pop Out, 0, 0, 0, 0, 68.0, 38
Strikeout, 3, 1, 1, 4, None, None
Flyout, 3, 1, 0, 1, 96.1, 35
Groundout, 3, 1, 1, 1, 58.0, -84
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 1, 0, 0, 75.4, 72
Walk, 4, 1, 0, 2, None, None
Walk, 4, 1, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 0, 1, 0, 91.7, 48
Flyout, 1, 1, 0, 0, 87.6, 32
Flyout, 0, 1, 0, 0, 95.6, 35
Groundout, 3, 1, 0, 2, 74.5, -46
Flyout, 2, 0, 0, 0, 83.7, 36
Single, 0, 1, 0, 1, 85.2, 23
Strikeout, 2, 3, 0, 1, None, None
Lineout, 0, 0, 0, 0, 92.2, 24
Groundout, 1, 0, 0, 3, 65.1, -30
Groundout, 2, 1, 0, 0, 75.8, -16
Single, 0, 0, 0, 0, 103.7, 15
Caught Stealing 2B, 2, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Sac Fly, 1, 1, 0, 0, 79.9, 27
Flyout, 2, 1, 1, 0, 71.2, 58
Flyout, 1, 0, 0, 0, 95.1, 41
Strikeout Double Play, 3, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Lineout, 3, 2, 0, 1, 94.6, 16
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Lineout, 1, 0, 0, 0, 74.8, 16
