Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 94.8, -20
GIDP, 0, 0, 0, 1, 93.3, -27
Triple, 2, 0, 0, 1, 107.7, 12
Groundout, 1, 0, 0, 0, 63.0, -45
Lineout, 1, 0, 0, 0, 98.5, 16
Groundout, 2, 2, 0, 0, 92.2, -19
Walk, 4, 2, 0, 0, None, None
Lineout, 3, 1, 1, 3, 99.5, 18
Single, 0, 1, 0, 0, 85.8, -10
Field Error, 0, 1, 0, 0, 94.9, -12
Groundout, 3, 0, 1, 3, 88.2, -5
Strikeout, 0, 2, 0, 1, None, None
Flyout, 2, 0, 0, 0, 83.7, 37
Groundout, 2, 0, 0, 0, 70.5, -10
Groundout, 1, 1, 0, 0, 86.5, -32
Pop Out, 1, 1, 0, 0, 58.1, 46
Groundout, 2, 1, 0, 1, 100.5, -6
Walk, 4, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 92.1, 43
Home Run, 2, 0, 0, 0, 105.4, 42
Walk, 4, 2, 0, 0, None, None
Groundout, 1, 1, 0, 0, 93.1, -3
Flyout, 0, 0, 0, 0, 98.4, 31
Flyout, 1, 1, 0, 1, 96.6, 49
Caught Stealing 2B, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 2, 100.0, None
Single, 1, 2, 0, 1, 83.2, 23
Single, 1, 1, 0, 0, 98.0, -17
Single, 2, 1, 0, 0, 100.2, 11
Single, 1, 1, 0, 0, 62.8, -35
Lineout, 2, 1, 0, 0, 89.6, 26
Groundout, 2, 1, 0, 0, 91.0, -9
Sac Fly, 0, 1, 0, 0, 85.5, 37
Single, 1, 2, 0, 2, 102.6, -12
Flyout, 0, 0, 0, 0, 90.6, 39
Walk, 4, 1, 0, 0, None, None
Double, 1, 0, 0, 1, 96.3, 17
Lineout, 0, 1, 0, 0, 88.7, 21
Flyout, 0, 0, 0, 0, 92.2, 27
Groundout, 1, 1, 0, 0, 95.6, -26
Groundout, 2, 0, 0, 0, 74.8, -28
