Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 3, 1, 0, 2, 102.6, 17
Lineout, 1, 0, 1, 1, 89.1, 20
Lineout, 1, 1, 0, 0, 96.3, 23
Flyout, 1, 1, 0, 0, 90.1, 43
Double, 1, 1, 1, 0, 95.8, 26
Strikeout, 3, 3, 0, 0, None, None
Single, 0, 0, 0, 0, 46.8, -66
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 95.7, 22
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 93.5, 10
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 98.7, 7
Sac Bunt, 0, 0, 0, 0, 43.8, -63
Home Run, 2, 0, 0, 0, 102.0, 26
Lineout, 0, 0, 0, 0, 91.6, 24
Strikeout, 3, 1, 0, 2, None, None
Groundout, 1, 0, 0, 0, 91.1, -26
Home Run, 0, 0, 0, 0, 102.6, 25
Pop Out, 0, 0, 0, 0, 81.7, 58
Groundout, 1, 1, 0, 0, 86.3, -16
Sac Bunt, 0, 0, 0, 0, 42.6, -55
Lineout, 1, 1, 0, 0, 89.1, 20
Strikeout, 0, 2, 1, 1, None, None
Groundout, 1, 1, 0, 0, 66.9, -14
Single, 2, 0, 0, 1, 37.4, -11
Forceout, 0, 0, 0, 0, 92.5, -11
Groundout, 0, 1, 0, 0, 92.0, 2
Strikeout, 1, 0, 1, 2, None, None
Double, 0, 0, 0, 1, 99.4, 15
Groundout, 1, 0, 0, 0, 76.8, -18
Flyout, 0, 0, 0, 0, 88.4, 38
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 1, 0, None, None
Walk, 4, 0, 0, 2, None, None
Groundout, 2, 0, 0, 1, 64.8, -37
Groundout, 0, 0, 0, 0, 78.3, -32
Strikeout, 3, 3, 0, 3, None, None
Pop Out, 1, 0, 1, 1, 83.2, 78
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 2, 82.5, -34
Single, 1, 0, 1, 1, 91.3, 4
Flyout, 3, 1, 0, 2, 88.4, 39
Single, 0, 0, 2, 0, 65.4, 24
Flyout, 0, 0, 0, 0, 91.5, 44
Strikeout, 1, 0, 1, 2, None, None
Single, 2, 1, 0, 0, 84.2, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 2, 0, 0, None, None
Single, 0, 0, 0, 1, 80.0, 12
Double, 0, 1, 0, 1, 91.5, 19
