Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Hit By Pitch, 2, 2, 0, 2, None, None
Single, 0, 1, 0, 0, 97.7, -6
Walk, 4, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 90.3, 12
Strikeout, 3, 1, 2, 2, None, None
Flyout, 1, 0, 0, 1, 93.1, 49
Single, 2, 1, 1, 2, 100.9, 15
Groundout, 1, 1, 0, 0, 90.9, -8
Single, 0, 0, 0, 0, 66.2, 28
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 1, 0, 0, 89.0, 49
Hit By Pitch, 1, 1, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 3, 0, 2, 4, None, None
Forceout, 1, 0, 0, 0, 104.6, 1
Forceout, 3, 1, 0, 3, 94.2, -14
Strikeout, 2, 2, 0, 4, None, None
Double, 0, 0, 0, 0, 107.3, 21
Pop Out, 0, 0, 0, 0, 88.0, 68
Groundout, 1, 1, 0, 3, 69.1, -27
Field Error, 1, 1, 1, 0, 79.0, -27
Single, 0, 1, 0, 1, 87.4, 5
Flyout, 0, 1, 0, 0, 85.5, 45
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 1, 1, 68.2, -55
Double, 0, 0, 0, 1, 87.1, 5
Groundout, 0, 1, 0, 0, 67.8, -42
Groundout, 0, 0, 1, 0, 54.7, -50
Fielders Choice, 1, 0, 0, 0, 73.5, -60
Flyout, 2, 1, 0, 0, 86.1, 51
Flyout, 0, 1, 0, 1, 96.7, 34
Pop Out, 1, 0, 0, 1, 86.4, 68
Strikeout, 1, 2, 1, 1, None, None
Groundout, 3, 0, 0, 2, 74.7, -6
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 0, 2, 103.4, 5
Flyout, 1, 1, 0, 0, 90.4, 29
Groundout, 3, 1, 1, 2, 87.6, -28
Lineout, 2, 1, 1, 0, 100.3, 10
Lineout, 0, 0, 0, 0, 95.7, 17
Groundout, 1, 0, 0, 0, 99.4, -5
Strikeout, 1, 3, 0, 1, None, None
Groundout, 2, 2, 0, 4, 70.4, 1
GIDP, 0, 0, 0, 0, 87.6, -15
Single, 1, 1, 0, 1, 73.7, 5
Flyout, 0, 1, 0, 0, 85.1, 62
Flyout, 3, 1, 0, 0, 103.6, 33
Flyout, 1, 1, 0, 0, 91.8, 36
Groundout, 0, 0, 0, 0, 88.5, 2
Flyout, 3, 1, 0, 2, 96.2, 29
Bunt Pop Out, 0, 0, 0, 0, 34.0, 48
Double, 0, 1, 0, 0, 105.2, 21
Flyout, 3, 1, 0, 2, 96.2, 29
Bunt Pop Out, 0, 0, 0, 0, 34.0, 48
Double, 0, 1, 0, 0, 105.2, 21
Walk, 4, 0, 1, 0, None, None
Flyout, 2, 1, 0, 0, 86.6, 56
Sac Bunt, 0, 0, 0, 0, 18.4, -6
Single, 2, 0, 0, 2, 83.0, -3
