Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
GIDP, 1, 0, 0, 0, 89.8, -18
Single, 0, 1, 0, 0, 73.8, -50
Groundout, 0, 0, 0, 0, 50.1, 8
Lineout, 1, 0, 0, 0, 98.7, 16
Groundout, 1, 1, 1, 0, 93.6, -6
Strikeout, 1, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 94.4, 19
Groundout, 2, 0, 1, 0, 100.6, -41
Single, 0, 2, 0, 0, 90.9, 3
Walk, 4, 1, 1, 2, None, None
Flyout, 0, 1, 0, 0, 85.7, 34
Groundout, 2, 1, 0, 2, 61.9, -70
Pop Out, 0, 0, 1, 1, 51.5, 48
Strikeout, 0, 2, 0, 1, None, None
Groundout, 1, 0, 1, 1, 74.6, -38
Single, 2, 0, 0, 1, 80.3, -12
Pop Out, 1, 0, 0, 0, 82.6, 66
Pop Out, 0, 1, 1, 1, 73.0, 58
GIDP, 1, 0, 0, 0, 85.3, -25
Strikeout, 0, 0, 2, 1, None, None
Fielders Choice, 0, 0, 1, 1, 71.0, -49
Groundout, 0, 1, 0, 1, 74.9, -34
Single, 0, 0, 0, 0, 89.9, -4
Single, 1, 0, 0, 0, 91.6, 1
Single, 0, 0, 0, 0, 97.7, -10
Groundout, 0, 0, 1, 0, 69.2, 11
Groundout, 3, 2, 0, 0, 95.2, -7
Pop Out, 2, 1, 0, 3, 58.0, 49
Groundout, 1, 0, 0, 0, 40.2, 10
Forceout, 2, 0, 0, 1, 85.9, -3
Single, 0, 1, 0, 1, 89.4, 13
GIDP, 1, 0, 0, 1, 73.2, -19
Lineout, 0, 0, 0, 0, 90.7, 24
Flyout, 1, 1, 0, 0, 88.2, 39
Groundout, 1, 0, 0, 0, 73.5, -35
Sac Bunt, 2, 0, 0, 0, 38.9, -60
Pop Out, 3, 1, 0, 3, 77.0, 81
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
GIDP, 1, 0, 0, 0, 89.8, -18
Strikeout, 2, 1, 0, 1, None, None
Single, 2, 1, 0, 0, 95.4, 1
GIDP, 0, 1, 0, 0, 92.8, 3
Lineout, 0, 0, 1, 0, 72.4, 12
Pop Out, 0, 2, 0, 2, 71.6, 54
Groundout, 3, 1, 0, 0, 82.1, 3
Strikeout, 0, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, 93.6, -45
Forceout, 0, 1, 0, 0, 81.3, -16
Groundout, 2, 1, 1, 0, 75.1, -37
Flyout, 1, 1, 0, 3, 73.1, 69
Groundout, 1, 0, 0, 1, 92.6, 6
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 93.3, 29
Single, 3, 2, 0, 0, 78.6, 9
Groundout, 1, 1, 0, 0, 92.4, -41
Strikeout, 2, 0, 1, 4, None, None
Single, 3, 1, 1, 1, 89.8, None
Groundout, 1, 0, 0, 0, 80.6, -39
Sac Bunt, 0, 1, 0, 0, 30.7, -45
Single, 0, 0, 0, 0, None, -74
Groundout, 0, 1, 0, 0, 84.7, -15
Single, 0, 0, 0, 1, 81.5, 5
Strikeout, 2, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 96.0, 31
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 0, 0, 1, 77.3, -59
Flyout, 0, 0, 0, 0, 80.7, 39
Walk, 4, 0, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 74.9, 72
Lineout, 1, 0, 0, 0, 95.9, 9
Groundout, 1, 1, 0, 0, None, None
Flyout, 1, 0, 0, 1, 79.6, 45
Walk, 4, 1, 0, 3, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Double, 0, 1, 0, 0, 68.3, 7
Lineout, 1, 1, 0, 1, 81.6, 29
Groundout, 1, 2, 0, 1, 77.3, -69
Groundout, 3, 1, 1, 1, 88.9, -27
Groundout, 1, 1, 0, 2, 79.4, 7
Walk, 4, 1, 0, 0, None, None
Sac Bunt, 0, 1, 0, 1, 35.4, -72
