Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 2, 0, 1, 0, 70.2, 1
Single, 0, 0, 0, 1, 96.5, 16
Flyout, 1, 0, 1, 0, 75.6, 36
Double, 2, 0, 0, 1, 98.8, 24
Flyout, 1, 1, 1, 0, 95.0, 34
Groundout, 0, 0, 1, 1, 46.9, -47
Strikeout, 0, 3, 0, 0, None, None
Flyout, 2, 1, 0, 0, 85.5, 44
Home Run, 1, 0, 0, 0, 105.3, 43
GIDP, 2, 0, 0, 0, 56.3, -23
Single, 0, 0, 0, 0, 78.6, 13
Double, 3, 1, 0, 2, 105.9, 24
Strikeout, 2, 1, 2, 0, None, None
Double, 1, 1, 0, 0, 84.9, 19
Flyout, 1, 1, 1, 0, 86.6, 46
Flyout, 1, 0, 0, 0, 86.8, 55
Caught Stealing 3B, 1, 2, 0, 0, None, None
Flyout, 2, 0, 0, 2, 82.2, 40
Strikeout, 3, 0, 2, 1, None, None
Flyout, 2, 0, 0, 0, 77.4, 32
Sac Fly, 1, 1, 0, 1, 97.2, 20
Single, 2, 0, 2, 1, 101.6, 6
Lineout, 2, 1, 0, 1, 100.3, 19
Strikeout, 0, 0, 1, 2, None, None
Walk, 4, 1, 1, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Pop Out, 3, 1, 0, 1, 93.5, 67
Bunt Groundout, 0, 0, 0, 0, 60.9, -71
Strikeout, 1, 1, 2, 0, None, None
Triple, 1, 2, 0, 1, 102.6, 24
Groundout, 2, 0, 1, 1, 79.8, 12
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 1, 0, 1, 56.8, -68
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 1, 83.0, 30
Walk, 4, 0, 0, 0, None, None
GIDP, 1, 1, 0, 0, 99.5, -8
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 2, 1, 1, 0, 76.3, 51
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 0, 3, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 63.2, 56
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 0, 0, 1, 89.9, 38
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 101.7, 3
Single, 0, 1, 0, 0, 84.2, 18
Flyout, 1, 1, 0, 1, 90.1, 63
Walk, 4, 0, 0, 2, None, None
GIDP, 3, 0, 1, 4, 105.2, 3
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 0, 2, 2, None, None
Home Run, 3, 1, 1, 2, 101.4, 29
Groundout, 2, 1, 0, 1, 58.9, -5
Pop Out, 1, 0, 0, 0, 55.7, 41
Groundout, 0, 0, 1, 0, 73.8, -25
Walk, 4, 1, 1, 1, None, None
Single, 2, 1, 0, 2, 69.6, 40
Double, 3, 0, 0, 2, 102.9, 23
Home Run, 2, 0, 0, 1, 102.6, 34
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 2, 0, 1, 2, None, None
Pop Out, 2, 1, 1, 1, 72.7, 85
Strikeout, 0, 1, 1, 1, None, None
Sac Fly, 2, 1, 0, 1, 99.6, 24
GIDP, 0, 1, 0, 0, 59.7, 5
Flyout, 3, 0, 0, 3, 84.8, 35
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 1, None, None
Flyout, 1, 0, 0, 0, 101.1, 26
Strikeout, 2, 0, 1, 2, None, None
Single, 3, 1, 0, 3, 70.4, 39
Walk, 4, 1, 1, 2, None, None
Groundout, 1, 1, 1, 0, 87.6, 2
Strikeout, 1, 1, 2, 0, None, None
Lineout, 1, 0, 1, 2, 94.4, 19
Strikeout, 1, 1, 2, 0, None, None
Double, 0, 1, 0, 0, 103.3, 23
Lineout, 0, 1, 0, 0, 59.1, 24
Strikeout, 1, 1, 2, 0, None, None
GIDP, 0, 1, 0, 0, 83.1, -16
