Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 1, 0, 54.7, 10
Strikeout, 1, 0, 2, 1, None, None
Single, 2, 1, 0, 3, 85.1, 11
Flyout, 1, 0, 0, 0, 89.8, 48
Single, 0, 0, 0, 0, 101.4, 6
Strikeout, 0, 2, 1, 0, None, None
Flyout, 0, 1, 1, 1, 94.6, 43
Groundout, 2, 1, 1, 0, 80.5, -40
Flyout, 0, 0, 0, 0, 89.2, 42
Lineout, 3, 2, 0, 1, 95.2, 11
Groundout, 1, 0, 0, 0, 101.4, 3
Flyout, 1, 0, 1, 0, 83.9, 47
GIDP, 1, 0, 0, 0, 98.5, -1
Single, 1, 1, 0, 1, 94.7, 2
Strikeout, 2, 0, 1, 3, None, None
Strikeout, 2, 2, 0, 2, None, None
Sac Bunt, 0, 0, 0, 0, 40.6, -66
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 0, 1, 1, 3, 99.2, -19
Groundout, 2, 1, 1, 0, 88.6, -17
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Sac Fly, 1, 0, 0, 0, 76.4, 44
Single, 1, 1, 1, 0, 77.6, 16
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 85.8, -31
