Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 1, 1, 0, 0, 104.2, 13
Groundout, 1, 0, 0, 0, 94.8, 6
Home Run, 2, 0, 0, 0, 99.1, 29
Flyout, 3, 1, 0, 0, 93.9, 45
Strikeout, 2, 0, 3, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
GIDP, 1, 2, 0, 1, 96.4, -24
Strikeout, 2, 2, 0, 2, None, None
Pop Out, 0, 0, 0, 0, 68.7, 44
Walk, 4, 0, 0, 2, None, None
Single, 3, 0, 0, 3, 99.6, 5
Groundout, 0, 1, 0, 0, 78.2, 9
Strikeout, 0, 1, 1, 2, None, None
Groundout, 0, 1, 0, 0, 59.9, -67
Single, 2, 1, 0, 1, 72.8, 29
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 0, 0, 85.5, -3
Lineout, 2, 1, 0, 1, 88.6, 19
Home Run, 3, 2, 0, 1, 107.6, 24
Walk, 4, 1, 0, 0, None, None
Lineout, 3, 1, 1, 0, 97.6, 19
Strikeout, 2, 2, 0, 2, None, None
Walk, 4, 1, 0, 1, None, None
Pop Out, 0, 2, 0, 0, 71.0, 64
Single, 1, 0, 0, 1, 98.6, -7
Groundout, 2, 1, 0, 1, 103.1, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Lineout, 1, 0, 0, 0, 84.2, 28
Groundout, 3, 2, 0, 0, 65.3, -50
Flyout, 0, 1, 0, 0, 84.4, 31
Sac Fly, 1, 1, 0, 0, 98.9, 28
Single, 3, 1, 1, 1, 100.5, 9
Groundout, 3, 1, 0, 0, 103.7, -13
Lineout, 1, 1, 0, 1, 93.5, 19
Lineout, 1, 0, 0, 1, 102.0, 10
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 3, 0, 1, 3, None, None
Single, 1, 0, 0, 1, 81.7, 11
Walk, 4, 2, 0, 1, None, None
Single, 1, 0, 0, 2, 101.7, 11
Groundout, 3, 1, 0, 0, 50.6, -2
Groundout, 1, 1, 1, 0, 72.5, -44
Single, 1, 1, 1, 1, 87.0, 15
Groundout, 1, 1, 0, 0, 97.1, -22
Hit By Pitch, 0, 1, 1, 0, None, None
Groundout, 2, 2, 0, 0, 43.0, -74
GIDP, 1, 1, 0, 1, 90.6, -1
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 103.5, 38
Groundout, 3, 2, 0, 0, 91.2, -8
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 74.5, -43
Strikeout, 0, 2, 0, 1, None, None
Groundout, 2, 1, 1, 0, 84.8, 4
Groundout, 0, 1, 0, 1, 76.7, -28
Groundout, 3, 1, 0, 1, 102.9, -12
Strikeout, 2, 1, 2, 1, None, None
Flyout, 2, 0, 1, 0, 80.7, 32
Strikeout, 2, 1, 2, 2, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 2, 0, 0, 0, 85.3, -35
Flyout, 1, 0, 0, 1, 96.2, 34
Walk, 4, 1, 0, 0, None, None
