Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 0, 89.6, 35
Single, 2, 0, 0, 0, 75.7, -45
Single, 0, 0, 0, 0, 48.3, -68
Single, 2, 0, 1, 2, 89.1, -26
Groundout, 2, 0, 2, 0, 79.1, -37
Field Error, 0, 0, 1, 1, 90.5, -3
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 96.8, -6
Strikeout, 0, 0, 2, 1, None, None
Pop Out, 2, 1, 0, 5, 77.6, 65
Flyout, 3, 0, 1, 1, 89.8, 36
Strikeout, 3, 1, 1, 1, None, None
Forceout, 2, 0, 0, 2, 92.8, -9
Strikeout, 2, 1, 1, 1, None, None
Flyout, 2, 0, 0, 1, 84.6, 48
Strikeout, 1, 0, 2, 0, None, None
Single, 2, 0, 0, 4, 102.4, 2
Strikeout, 1, 0, 3, 0, None, None
Double, 0, 0, 1, 1, 89.6, 38
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 75.1, -13
Strikeout, 3, 0, 1, 2, None, None
Hit By Pitch, 0, 1, 0, 2, None, None
Strikeout, 0, 0, 3, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Pop Out, 3, 1, 0, 2, 88.6, 61
Strikeout, 1, 0, 1, 2, None, None
Sac Bunt, 0, 0, 0, 0, 28.3, -22
Single, 1, 0, 0, 0, 101.0, -7
Flyout, 1, 0, 1, 0, 92.5, 42
Groundout, 1, 0, 0, 2, 68.5, -21
Single, 0, 0, 0, 0, 97.0, 10
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 1, 1, 4, None, None
Single, 1, 1, 0, 1, 102.9, -5
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 98.9, 9
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 0, 1, 1, 84.8, -7
Flyout, 0, 0, 0, 0, 95.9, 32
Single, 0, 0, 0, 0, 22.1, -63
Pop Out, 0, 0, 0, 0, 84.9, 70
Strikeout, 3, 2, 1, 0, None, None
Pop Out, 2, 0, 1, 1, 80.1, 65
Groundout, 1, 0, 0, 1, 48.0, -58
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 44.1, -64
Single, 0, 1, 0, 0, 66.7, -14
Groundout, 1, 0, 0, 1, 94.8, -10
Single, 2, 0, 0, 5, 77.9, -41
Flyout, 1, 0, 1, 0, 97.0, 24
Groundout, 1, 0, 0, 0, 99.0, -3
Groundout, 2, 0, 0, 0, 65.3, -55
Groundout, 0, 1, 0, 1, 82.3, -30
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 2, 0, 1, 0, 91.7, 16
Strikeout, 1, 0, 2, 0, None, None
Single, 1, 0, 0, 0, 95.8, None
Walk, 4, 0, 2, 0, None, None
Flyout, 0, 0, 0, 0, 89.1, 64
Lineout, 2, 0, 0, 1, 94.9, 19
Forceout, 1, 1, 0, 1, 69.9, -3
Single, 2, 1, 0, 0, 101.4, 8
Strikeout, 2, 0, 1, 2, None, None
Single, 2, 1, 0, 3, 83.5, 20
Strikeout, 1, 2, 0, 1, None, None
Bunt Groundout, 0, 0, 0, 0, 34.5, -7
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 1, 0, 3, 0, None, None
Home Run, 1, 0, 0, 0, 107.8, 24
Single, 0, 0, 0, 0, 26.9, -30
Flyout, 0, 0, 0, 0, 87.7, 62
Pop Out, 0, 0, 0, 1, 67.0, 81
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 89.5, -30
Walk, 4, 0, 1, 1, None, None
