Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, 84.3, -1
Lineout, 2, 2, 0, 0, 98.4, 23
Pop Out, 2, 1, 1, 2, 50.2, 45
Flyout, 0, 1, 0, 0, 90.1, 36
Strikeout, 1, 0, 2, 2, None, None
Double, 2, 0, 0, 1, 92.5, -11
Strikeout, 3, 1, 1, 1, None, None
Groundout, 3, 1, 0, 0, 57.4, -72
Groundout, 2, 1, 0, 4, 81.1, None
Strikeout, 3, 0, 1, 3, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 87.5, -13
Groundout, 1, 0, 1, 0, 81.6, -31
Pop Out, 1, 0, 0, 1, 82.5, 65
Groundout, 2, 0, 0, 0, 72.9, 3
Flyout, 2, 0, 1, 0, 96.1, 25
Single, 0, 0, 1, 0, 76.9, 5
Flyout, 0, 1, 1, 0, 82.0, 50
Lineout, 2, 0, 1, 0, 80.7, 26
Flyout, 0, 1, 0, 0, 85.9, 31
Strikeout, 0, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 1, 68.9, 67
Field Error, 2, 0, 0, 0, 94.9, 32
Lineout, 2, 0, 1, 0, 93.6, 24
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 77.2, 18
Lineout, 0, 0, 0, 0, 55.8, 27
Walk, 4, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 68.4, 49
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 94.6, 26
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 86.3, 55
Double, 0, 0, 1, 1, 95.4, 21
Pop Out, 3, 2, 0, 4, 78.8, 62
Flyout, 0, 0, 0, 3, 95.8, 34
Flyout, 0, 0, 0, 0, 96.9, 29
Groundout, 0, 0, 0, 1, 80.3, -4
Lineout, 0, 1, 0, 1, 108.1, 17
Strikeout, 1, 1, 1, 2, None, None
Flyout, 1, 1, 0, 0, 81.2, 43
Flyout, 0, 0, 1, 0, 86.8, 42
Sac Fly, 2, 1, 0, 1, 82.4, 47
