Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 0, 108.4, -2
Single, 0, 1, 0, 0, 92.4, 4
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 89.3, 25
Flyout, 2, 2, 0, 1, 82.8, 25
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 0, 0, 1, 100.9, 11
Flyout, 2, 0, 0, 0, 92.1, 56
Hit By Pitch, 0, 1, 0, 0, None, None
Flyout, 3, 1, 1, 0, 91.2, 54
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 89.3, 25
Flyout, 2, 2, 0, 1, 82.8, 25
Lineout, 2, 0, 0, 0, 87.0, 22
Strikeout, 2, 1, 1, 3, None, None
Home Run, 0, 0, 0, 0, 104.8, 37
Single, 0, 1, 0, 0, 94.9, 3
Single, 0, 0, 0, 0, 107.5, 9
Home Run, 0, 0, 0, 0, 101.7, 37
Walk, 4, 1, 0, 2, None, None
Walk, 4, 0, 0, 0, None, None
Field Error, 0, 0, 0, 0, 87.5, -7
Forceout, 2, 2, 0, 0, 98.8, -25
Flyout, 1, 0, 0, 3, 92.6, 40
Lineout, 0, 1, 0, 0, 68.4, 18
Flyout, 2, 0, 0, 0, 92.4, 51
Pop Out, 0, 1, 0, 0, 88.7, 65
Walk, 4, 1, 0, 1, None, None
Double, 2, 0, 0, 2, 107.3, 17
Groundout, 0, 0, 0, 0, 96.3, -16
Groundout, 0, 0, 0, 0, 102.8, 6
Groundout, 1, 0, 0, 0, 86.5, 9
Groundout, 2, 1, 0, 2, 90.2, -25
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 81.5, 77
Forceout, 1, 1, 0, 1, 87.5, None
Single, 0, 0, 0, 0, 83.3, 16
Double, 2, 1, 0, 0, 103.1, 14
GIDP, 2, 0, 0, 0, 99.1, 7
Groundout, 0, 0, 0, 0, 82.1, 6
Groundout, 1, 0, 0, 0, 75.5, -6
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 0, 1, 1, 94.3, -20
Lineout, 3, 1, 0, 1, 99.3, 14
Home Run, 0, 1, 0, 0, 105.2, 28
Single, 0, 1, 0, 0, 96.8, 6
Groundout, 2, 0, 0, 0, 86.0, -1
Walk, 4, 1, 1, 3, None, None
Flyout, 3, 2, 0, 0, 94.1, 28
Triple, 0, 1, 1, 0, 95.2, 15
Strikeout, 3, 2, 1, 0, None, None
Pop Out, 1, 0, 0, 1, 89.0, 76
Groundout, 0, 0, 0, 0, 97.2, None
Flyout, 0, 0, 0, 1, 89.1, 56
Strikeout, 2, 1, 1, 3, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
