Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 2, 0, 2, 105.2, -14
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 70.8, -10
Groundout, 0, 0, 0, 1, 85.1, 1
Lineout, 3, 1, 0, 0, 106.6, 6
Groundout, 1, 1, 1, 0, 59.3, -36
Walk, 4, 1, 0, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 0, 1, 3, None, None
Home Run, 0, 1, 0, 1, 102.1, 26
Groundout, 2, 1, 0, 0, 87.7, -11
Walk, 4, 2, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 2, 0, 0, 1, 81.9, 16
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 1, 0, None, None
Groundout, 2, 2, 0, 0, 87.3, -29
Groundout, 1, 0, 0, 0, 62.9, -32
Pop Out, 2, 0, 0, 0, 84.2, 75
Lineout, 1, 0, 0, 0, 109.5, 16
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 1, 0, None, None
Flyout, 2, 1, 0, 0, 80.0, 34
Flyout, 0, 1, 0, 1, 98.7, 38
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 1, 0, None, None
Flyout, 2, 1, 0, 0, 80.0, 34
Flyout, 0, 1, 0, 1, 98.7, 38
GIDP, 0, 0, 0, 0, 107.4, -2
Flyout, 1, 0, 0, 0, 93.1, 58
Single, 2, 1, 1, 0, 96.7, 13
Home Run, 2, 1, 0, 0, 106.7, 31
Strikeout, 2, 1, 1, 8, None, None
Lineout, 1, 1, 0, 2, 97.0, 10
Lineout, 1, 1, 0, 0, 104.3, 19
Groundout, 0, 0, 0, 0, 72.8, -50
Groundout, 1, 1, 0, 0, 96.3, -13
Double, 2, 1, 1, 0, 100.9, 26
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
