Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 0, 97.1, -2
Strikeout, 2, 1, 2, 0, None, None
GIDP, 2, 0, 1, 2, 89.5, 6
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 75.0, -7
Single, 1, 0, 1, 1, 74.0, 30
Single, 2, 0, 0, 1, 82.1, 13
Pop Out, 1, 0, 1, 0, 83.3, 74
Lineout, 1, 0, 0, 0, 85.7, 24
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 1, 2, 0, 3, None, None
Strikeout, 1, 0, 3, 0, None, None
GIDP, 0, 0, 0, 0, 91.1, -2
Single, 1, 2, 0, 0, 78.6, 27
Pop Out, 2, 1, 0, 1, 63.4, 37
Strikeout, 3, 0, 2, 1, None, None
Pop Out, 0, 0, 0, 0, 96.1, 60
Strikeout, 2, 2, 0, 2, None, None
