Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 0, 82.9, -7
Single, 0, 0, 0, 0, 106.9, 11
Strikeout, 1, 1, 2, 1, None, None
Single, 1, 0, 1, 1, 82.0, 15
Flyout, 3, 0, 1, 2, 82.9, 44
Home Run, 2, 0, 0, 0, 102.7, 33
Walk, 4, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
Hit By Pitch, 1, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 78.7, -5
Flyout, 0, 2, 0, 1, 91.9, 42
Groundout, 3, 1, 0, 0, 91.7, -19
Groundout, 0, 0, 0, 1, 74.8, -20
Strikeout, 1, 0, 3, 0, None, None
Groundout, 1, 0, 1, 1, 73.5, -48
Single, 1, 0, 0, 0, 61.4, 18
Lineout, 0, 2, 0, 0, 102.7, 16
Groundout, 0, 0, 0, 0, 72.9, -25
Strikeout, 3, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 93.0, -23
Groundout, 0, 0, 0, 0, 100.8, -7
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Hit By Pitch, 0, 0, 1, 0, None, None
Strikeout, 3, 1, 2, 2, None, None
Walk, 4, 0, 0, 4, None, None
Single, 1, 1, 1, 0, 99.1, 8
Single, 2, 0, 0, 2, 83.3, 19
Flyout, 0, 1, 0, 0, 92.8, 57
GIDP, 0, 1, 0, 0, 88.7, 1
Strikeout, 3, 0, 1, 2, None, None
Single, 1, 0, 1, 1, 90.7, 14
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Lineout, 2, 1, 1, 2, 99.8, 17
Single, 0, 0, 0, 0, 93.8, 8
Single, 3, 0, 0, 2, 96.2, 6
Double, 0, 1, 0, 1, 82.5, 20
Single, 3, 0, 1, 1, 87.7, -21
Strikeout, 0, 2, 0, 1, None, None
Single, 0, 1, 0, 0, 83.4, 16
Strikeout, 0, 1, 1, 1, None, None
Groundout, 3, 0, 1, 1, 103.6, 1
Walk, 4, 0, 1, 0, None, None
Groundout, 0, 1, 0, 0, 74.3, -17
Groundout, 1, 1, 0, 0, 102.6, -11
Groundout, 2, 0, 0, 3, 102.6, 2
Groundout, 1, 0, 2, 0, 82.3, -9
Groundout, 0, 1, 0, 0, 100.9, -10
Single, 2, 0, 1, 3, 95.1, 6
