Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 1, 1, 2, 73.7, -5
Single, 0, 1, 0, 0, 96.4, 2
Strikeout, 2, 1, 0, 2, None, None
Single, 2, 0, 0, 0, 93.9, 15
Strikeout, 2, 1, 2, 1, None, None
Forceout, 1, 0, 0, 1, 96.8, 8
Pickoff Caught Stealing 2B, 1, 1, 0, 0, None, None
Groundout, 1, 0, 1, 2, 75.9, -9
Single, 0, 0, 0, 0, 64.3, -39
Single, 2, 0, 0, 0, 106.9, 8
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 3, 1, None, None
Forceout, 0, 0, 0, 0, 60.4, -10
Groundout, 2, 0, 0, 1, 103.4, -6
Groundout, 2, 1, 1, 3, 96.6, -2
Strikeout, 3, 2, 0, 1, None, None
Double, 2, 0, 0, 2, 104.4, 18
Lineout, 0, 0, 0, 0, 107.2, 20
Strikeout, 2, 2, 1, 0, None, None
Home Run, 1, 1, 0, 1, 105.6, 23
Single, 1, 2, 0, 0, 97.9, 14
Groundout, 0, 1, 0, 0, 74.1, 8
Groundout, 0, 2, 0, 0, 72.2, -9
Single, 1, 1, 0, 1, 84.8, 14
Strikeout, 3, 1, 2, 1, None, None
Strikeout, 3, 2, 1, 1, None, None
Groundout, 2, 0, 0, 0, 87.2, None
Groundout, 3, 2, 0, 3, 106.3, None
Groundout, 0, 0, 0, 0, 90.2, -19
Triple, 1, 1, 1, 0, 89.2, 20
Bunt Pop Out, 0, 0, 0, 0, 18.5, 85
Sac Fly, 1, 0, 1, 0, 102.6, 28
Single, 2, 0, 0, 0, 107.8, 13
Field Error, 1, 1, 0, 0, 82.7, -6
Flyout, 0, 1, 0, 0, 80.9, 39
Double, 2, 0, 0, 0, 99.1, -8
Groundout, 3, 0, 0, 4, 101.4, -11
Single, 1, 0, 0, 0, 61.3, 19
Flyout, 1, 0, 0, 1, 92.5, 60
Single, 2, 0, 2, 0, 99.2, 11
Walk, 4, 1, 1, 0, None, None
Forceout, 1, 2, 0, 0, 83.2, None
Groundout, 2, 0, 1, 0, 77.6, -27
Strikeout, 1, 1, 1, 1, None, None
Single, 3, 1, 1, 0, 91.1, 22
Single, 0, 0, 0, 0, 100.8, -12
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
