Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Fly, 0, 0, 0, 0, 104.7, 31
Field Error, 2, 0, 1, 0, 77.1, -29
Forceout, 0, 0, 1, 0, 81.0, 5
Sac Fly, 0, 0, 0, 0, 104.7, 31
Field Error, 2, 0, 1, 0, 77.1, -29
Forceout, 0, 0, 1, 0, 81.0, 5
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 0, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 96.4, -13
Pop Out, 0, 0, 0, 0, 88.5, 73
Flyout, 2, 0, 0, 0, 103.4, 33
Single, 3, 0, 0, 2, 95.7, 3
Flyout, 0, 1, 0, 0, 98.0, 26
Flyout, 1, 1, 0, 1, 96.1, 50
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 0, 1, 0, 0, None, None
Home Run, 1, 0, 0, 0, 107.3, 36
Groundout, 0, 0, 0, 0, 76.4, -30
GIDP, 1, 0, 0, 0, 108.0, -3
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 1, 0, 3, 1, None, None
GIDP, 0, 0, 0, 1, 81.5, -13
Lineout, 1, 0, 1, 0, 108.0, 20
Strikeout, 0, 1, 2, 0, None, None
Home Run, 1, 0, 0, 2, 104.2, 26
Lineout, 0, 1, 1, 1, 105.4, 20
Pop Out, 1, 0, 0, 0, 97.2, 72
Strikeout, 2, 0, 3, 1, None, None
Groundout, 1, 1, 0, 0, 87.5, -8
Lineout, 1, 0, 1, 0, 88.4, 24
Single, 0, 0, 0, 0, 96.2, -2
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 92.3, -32
Groundout, 0, 0, 0, 0, 82.4, 4
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 108.6, 15
Double Play, 0, 0, 1, 2, 74.5, 12
Groundout, 0, 0, 0, 0, 83.0, -8
Strikeout, 0, 1, 1, 1, None, None
Hit By Pitch, 1, 1, 0, 2, None, None
Strikeout, 1, 0, 2, 2, None, None
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 0, 2, 4, 84.4, -38
Groundout, 0, 0, 2, 1, 101.0, -1
Groundout, 3, 0, 1, 3, 108.8, -16
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 1, 0, 1, 108.9, 5
Strikeout, 3, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 107.9, 17
Flyout, 0, 0, 0, 0, 98.2, 28
Walk, 4, 0, 0, 1, None, None
Forceout, 2, 0, 0, 1, 90.7, -5
Pop Out, 1, 0, 0, 4, 74.8, 52
Strikeout, 0, 0, 2, 1, None, None
Home Run, 3, 1, 0, 3, 104.2, 39
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 0, 1, 1, 101.7, -14
Lineout, 2, 0, 1, 3, 109.5, 15
Flyout, 1, 0, 0, 0, 93.7, 53
Pop Out, 1, 0, 0, 1, 81.3, 80
Strikeout, 2, 1, 1, 1, None, None
