Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 0, 94.8, 5
Groundout, 1, 1, 0, 0, 99.4, 4
Walk, 4, 2, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 2, 1, 0, 0, 95.2, 29
Double Play, 2, 1, 0, 0, 84.6, 47
Lineout, 3, 2, 0, 0, 90.6, 25
Strikeout, 3, 1, 1, 2, None, None
Lineout, 2, 1, 0, 0, 78.6, 14
Groundout, 1, 1, 0, 2, 74.2, -18
Walk, 4, 1, 0, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, 28.6, 69
Groundout, 0, 1, 0, 0, 84.6, -3
Groundout, 0, 1, 0, 0, 87.7, -17
Walk, 4, 1, 0, 0, None, None
Single, 2, 2, 0, 0, 85.8, 3
Forceout, 0, 2, 0, 0, 71.8, 3
Sac Bunt, 0, 1, 0, 0, 23.9, -81
Walk, 4, 1, 0, 0, None, None
Single, 2, 2, 0, 0, 85.8, 3
Forceout, 0, 2, 0, 0, 71.8, 3
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 100.6, -6
Flyout, 2, 1, 0, 0, 92.3, 26
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 30.7, 29
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 1, 0, 5, 71.1, 9
Single, 0, 2, 0, 0, 71.3, 19
Double, 0, 1, 0, 0, 90.3, 24
Single, 1, 2, 0, 2, 72.0, -7
Lineout, 0, 1, 1, 0, 95.9, 21
Double, 1, 0, 0, 0, 102.4, 25
GIDP, 0, 2, 0, 0, 80.0, 9
Double, 0, 1, 0, 0, 100.4, 27
Groundout, 2, 1, 0, 1, 58.0, -77
Groundout, 2, 2, 0, 1, 99.8, 2
Strikeout, 0, 0, 1, 2, None, None
Walk, 4, 2, 0, 0, None, None
Double Play, 2, 1, 0, 0, 99.6, 11
Walk, 4, 2, 0, 1, None, None
Groundout, 1, 2, 0, 1, 91.3, -16
GIDP, 0, 1, 0, 0, 88.4, -10
Forceout, 1, 1, 0, 1, 60.6, -8
Strikeout, 3, 2, 1, 1, None, None
Home Run, 0, 0, 0, 1, 95.5, 35
GIDP, 1, 1, 0, 0, 97.1, -15
Single, 2, 0, 0, 0, 103.5, 9
Strikeout, 3, 1, 2, 1, None, None
Single, 2, 2, 0, 1, 100.0, 6
Lineout, 1, 0, 0, 1, 97.1, 19
Single, 1, 0, 0, 2, 75.7, 15
Flyout, 2, 1, 0, 0, 78.6, 35
Walk, 4, 0, 0, 0, None, None
GIDP, 2, 2, 0, 1, 69.4, -5
Groundout, 0, 0, 0, 0, 86.3, -15
Strikeout, 2, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 96.0, 18
Single, 0, 1, 0, 0, 94.0, 6
Strikeout, 1, 0, 1, 2, None, None
Forceout, 0, 0, 0, 2, 77.6, -17
Single, 0, 1, 0, 0, 96.0, 18
Lineout, 2, 0, 0, 0, 96.9, 20
GIDP, 3, 2, 0, 0, 92.1, -16
Sac Bunt, 0, 0, 0, 0, 42.5, -32
Single, 2, 1, 0, 1, 86.3, 11
Single, 0, 0, 0, 0, 95.9, 9
Double, 1, 0, 0, 0, 97.3, 25
Strikeout, 2, 1, 1, 3, None, None
Groundout, 3, 1, 0, 1, 43.0, -76
Single, 0, 1, 0, 1, 95.7, 18
Single, 1, 0, 0, 1, 86.0, -9
Single, 0, 1, 0, 0, 96.8, -17
Flyout, 3, 1, 0, 1, 83.0, 31
Single, 0, 1, 0, 1, 95.7, 18
Single, 1, 0, 0, 1, 86.0, -9
Single, 0, 1, 0, 0, 96.8, -17
Flyout, 3, 1, 0, 1, 83.0, 31
Single, 2, 1, 0, 0, 96.4, 15
Single, 2, 1, 1, 5, 89.7, 11
Flyout, 2, 2, 0, 0, 75.6, 42
Fielders Choice Out, 0, 1, 0, 1, 72.3, -36
Forceout, 0, 2, 0, 0, 83.8, -2
Groundout, 2, 1, 0, 1, 99.1, 3
Walk, 4, 2, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 2, 0, 0, 86.3, 7
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 48.1, -71
Single, 3, 1, 0, 4, 90.9, 17
Double, 3, 0, 0, 1, 98.1, 28
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 88.9, -20
Single, 1, 1, 1, 4, 71.7, 22
Lineout, 0, 0, 0, 0, 89.9, 3
Single, 2, 1, 0, 1, 88.1, 20
Single, 0, 2, 0, 0, 99.8, 3
Walk, 4, 0, 0, 0, None, None
Lineout, 3, 1, 0, 0, 70.0, 18
Lineout, 0, 0, 0, 0, 89.1, 26
Lineout, 1, 2, 0, 0, 91.8, 23
Single, 1, 1, 0, 3, 92.4, -2
Lineout, 2, 2, 0, 0, 91.3, 10
Single, 1, 2, 0, 1, 75.6, 26
Groundout, 0, 0, 0, 0, 67.7, 12
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
GIDP, 1, 1, 0, 0, 80.2, -15
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 93.8, -7
Single, 3, 1, 0, 0, 93.5, 19
Strikeout, 2, 3, 0, 1, None, None
Flyout, 0, 1, 0, 0, 94.6, 30
Forceout, 3, 2, 0, 1, 85.4, 7
Flyout, 2, 1, 0, 1, 96.9, 36
Single, 0, 1, 0, 1, 98.7, 12
Groundout, 0, 0, 0, 0, 66.4, -42
Flyout, 0, 0, 1, 1, 80.1, 51
Lineout, 1, 1, 0, 0, 80.7, 30
Groundout, 1, 1, 0, 4, 93.4, -13
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 1, 0, 0, 80.4, -17
Lineout, 3, 2, 0, 2, 96.2, 22
Groundout, 3, 1, 0, 1, 74.8, -52
Walk, 4, 1, 0, 2, None, None
GIDP, 1, 1, 1, 1, 94.8, -9
Groundout, 2, 1, 1, 0, 87.6, None
Lineout, 0, 0, 0, 1, 96.3, 9
Strikeout, 3, 0, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
