Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 0, None, None
Double, 1, 0, 0, 0, 97.7, 25
Sac Bunt, 1, 0, 0, 0, 36.1, -40
Flyout, 1, 0, 0, 0, 88.5, 41
Single, 2, 2, 0, 0, 95.0, -2
Groundout, 1, 1, 1, 0, 81.0, -42
Single, 0, 1, 0, 0, 100.7, 5
Hit By Pitch, 1, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 63.4, -58
Fielders Choice, 2, 0, 0, 0, 34.1, -33
Single, 1, 0, 0, 0, 92.0, 5
Flyout, 0, 1, 0, 1, 96.4, 28
Groundout, 3, 1, 0, 2, 72.5, -26
Groundout, 1, 0, 0, 0, 100.3, 6
Single, 1, 0, 0, 0, 96.5, -1
Flyout, 3, 1, 1, 0, 87.0, 45
Groundout, 2, 1, 0, 1, 80.2, -17
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 80.6, -4
Groundout, 2, 1, 1, 1, 73.4, -17
Flyout, 3, 2, 0, 0, 73.2, 34
Flyout, 3, 1, 0, 1, 95.9, 39
Groundout, 1, 1, 1, 0, 61.0, -67
Single, 1, 1, 0, 2, 66.6, -59
Single, 1, 1, 1, 0, 96.8, 10
Single, 0, 0, 1, 0, 86.5, 11
Groundout, 0, 1, 0, 0, 101.2, -23
Flyout, 1, 1, 1, 2, 94.2, 27
Groundout, 1, 0, 1, 1, 94.2, -1
Lineout, 2, 2, 0, 1, 92.2, 25
Strikeout, 3, 2, 0, 1, None, None
Double, 2, 1, 0, 1, 72.7, 28
Pop Out, 1, 0, 0, 0, 70.9, 80
Walk, 4, 1, 1, 0, None, None
Double, 0, 0, 0, 0, 93.2, 19
Single, 1, 1, 0, 1, 66.2, -47
Groundout, 0, 1, 0, 0, 83.2, -19
Lineout, 1, 2, 0, 0, 93.6, 21
Groundout, 1, 0, 0, 0, 91.8, -21
Strikeout, 1, 2, 1, 2, None, None
Pop Out, 3, 1, 0, 0, 86.0, 73
Lineout, 1, 1, 1, 0, 94.4, 21
Bunt Pop Out, 0, 0, 0, 0, 31.4, 85
Pop Out, 1, 1, 0, 0, 83.1, 80
GIDP, 0, 0, 0, 0, 102.2, 3
Groundout, 1, 0, 0, 1, 92.7, -17
Single, 1, 0, 0, 0, 92.2, 9
Walk, 4, 2, 0, 3, None, None
Flyout, 2, 1, 0, 0, 101.1, 34
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 1, 1, 1, 69.7, -15
Single, 1, 0, 0, 0, 91.1, -17
Strikeout, 2, 2, 0, 1, None, None
Groundout, 1, 1, 1, 1, 81.4, -48
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Flyout, 0, 0, 0, 1, 83.3, 48
Groundout, 0, 0, 2, 0, 61.5, -14
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Hit By Pitch, 2, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 1, 4, None, None
Groundout, 1, 2, 0, 0, 103.9, -20
Forceout, 3, 2, 0, 0, 56.8, -11
Strikeout, 3, 2, 0, 6, None, None
Strikeout, 1, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 94.1, 35
Forceout, 0, 0, 0, 1, 62.3, 17
Pop Out, 1, 0, 2, 0, 83.7, 69
Flyout, 1, 0, 0, 0, 80.6, 55
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Pop Out, 2, 1, 0, 0, 67.9, 78
Forceout, 0, 0, 0, 0, 86.4, -43
Lineout, 1, 0, 0, 1, 79.8, 26
Caught Stealing 2B, 2, 0, 1, 1, None, None
Single, 1, 0, 0, 0, 96.2, 13
Single, 0, 0, 0, 0, 98.1, 14
Groundout, 2, 1, 0, 1, 80.2, -17
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 80.6, -4
Single, 0, 0, 0, 0, 101.2, -1
Groundout, 3, 0, 2, 0, 77.9, 8
Walk, 4, 1, 0, 0, None, None
Pop Out, 2, 2, 0, 1, 77.5, 63
Forceout, 1, 1, 0, 1, 31.4, 24
Walk, 4, 1, 0, 4, None, None
Groundout, 0, 1, 1, 0, 69.1, -9
Single, 0, 1, 0, 0, 98.3, 11
Hit By Pitch, 1, 2, 0, 1, None, None
Forceout, 2, 1, 1, 1, 81.8, 8
Walk, 4, 0, 0, 1, None, None
Fielders Choice, 0, 0, 0, 0, 97.3, -2
Strikeout, 1, 1, 1, 1, None, None
Field Error, 0, 0, 0, 0, 91.8, -20
Groundout, 0, 1, 1, 0, 69.1, -9
Single, 0, 1, 0, 0, 98.3, 11
Hit By Pitch, 1, 2, 0, 1, None, None
Forceout, 2, 1, 1, 1, 81.8, 8
Strikeout, 1, 0, 3, 0, None, None
Groundout, 0, 1, 0, 1, 91.5, -39
Forceout, 1, 1, 0, 0, 61.5, -49
Lineout, 1, 1, 0, 0, 85.5, 25
Groundout, 0, 1, 0, 0, 86.8, -6
Strikeout, 2, 0, 1, 1, None, None
Groundout, 2, 1, 0, 0, 68.9, -11
Single, 0, 0, 0, 0, 86.9, 17
Forceout, 1, 0, 0, 0, 72.0, -5
Groundout, 0, 1, 0, 0, 47.6, -10
Lineout, 1, 0, 0, 1, 89.0, 24
Forceout, 1, 0, 0, 0, 87.5, -1
Lineout, 0, 0, 0, 0, 74.7, 14
Flyout, 2, 0, 0, 0, 101.1, 25
Single, 0, 0, 0, 0, 85.7, 21
Strikeout, 1, 1, 2, 3, None, None
Strikeout, 2, 1, 2, 1, None, None
Groundout, 3, 0, 0, 2, 33.9, -62
Groundout, 1, 1, 1, 0, 93.9, -6
Groundout, 0, 0, 0, 0, 78.0, -40
Lineout, 0, 1, 0, 1, 94.8, 8
Lineout, 3, 1, 0, 0, 86.4, 10
Groundout, 1, 2, 0, 0, 87.2, 1
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 2, 0, 3, 79.2, 39
Single, 1, 0, 0, 0, 98.1, 11
Groundout, 2, 0, 0, 4, 91.4, -3
Walk, 4, 1, 0, 1, None, None
Single, 1, 0, 0, 2, 88.2, 16
Double, 1, 0, 0, 0, 92.1, 19
Single, 0, 1, 0, 0, 95.7, 19
Single, 3, 2, 0, 1, 88.8, -8
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 1, 1, 69.3, -18
Field Error, 0, 0, 0, 0, 55.7, -79
Double, 1, 1, 0, 0, 96.0, 14
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 1, 54.0, -61
Single, 0, 0, 0, 0, 67.6, 40
