Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 84.9, 8
Lineout, 2, 1, 0, 1, 89.2, 25
Single, 0, 0, 0, 0, 109.5, 6
Pop Out, 0, 0, 0, 0, 86.2, 82
Strikeout, 1, 1, 2, 1, None, None
Single, 1, 1, 1, 1, 102.2, -43
Single, 0, 0, 0, 0, 106.4, 13
GIDP, 0, 0, 2, 2, 72.1, 8
Lineout, 0, 0, 0, 0, 74.4, 15
Single, 0, 1, 0, 0, 99.4, 4
Lineout, 2, 1, 1, 1, 113.0, 16
Walk, 4, 0, 0, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Double, 3, 0, 1, 3, 102.1, -7
Forceout, 1, 0, 0, 0, 87.0, -44
Groundout, 2, 2, 0, 1, 78.9, -63
Walk, 4, 0, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 88.2, -34
Groundout, 2, 2, 0, 0, 90.3, -3
Single, 1, 0, 0, 0, 92.5, 2
Groundout, 0, 0, 0, 0, 49.4, -74
Double, 3, 0, 1, 4, 92.8, 16
Lineout, 1, 1, 0, 1, 98.2, 11
Groundout, 2, 0, 0, 2, 98.9, -9
Single, 2, 1, 1, 1, 87.6, 13
Groundout, 0, 1, 0, 1, 102.7, -11
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 1, 1, 1, 2, None, None
Flyout, 1, 0, 0, 0, 81.8, 46
Single, 2, 0, 1, 0, 106.9, 4
Single, 0, 1, 0, 0, 77.9, -1
Groundout, 3, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 104.5, -2
Groundout, 0, 0, 0, 0, 92.3, -38
Forceout, 0, 1, 0, 0, 89.9, -43
Walk, 4, 0, 0, 0, None, None
Single, 3, 1, 0, 3, 95.3, -13
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, 74.0, 72
Lineout, 0, 1, 0, 1, 105.2, 7
Single, 0, 0, 0, 0, 98.6, 15
Single, 1, 0, 0, 0, 75.5, 19
Single, 1, 0, 0, 0, 98.7, 12
Strikeout, 1, 1, 2, 0, None, None
Forceout, 0, 0, 0, 0, 69.4, -15
Single, 0, 0, 0, 0, 69.9, 25
Field Error, 2, 1, 0, 0, 102.5, -9
Double, 1, 1, 1, 0, 88.1, -22
Groundout, 1, 0, 0, 0, 67.7, -13
Single, 1, 0, 1, 1, 78.3, 16
Home Run, 1, 0, 0, 0, 104.2, 30
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 2, 1, 0, 2, 85.6, 17
Strikeout, 1, 1, 1, 2, None, None
Flyout, 2, 1, 0, 1, 92.8, 42
Groundout, 0, 0, 0, 0, 71.0, -41
Strikeout, 1, 3, 0, 0, None, None
Groundout, 3, 0, 1, 0, 85.7, -33
Pop Out, 2, 0, 0, 1, 68.5, 58
Groundout, 0, 0, 0, 0, 88.3, -17
Single, 2, 1, 1, 1, 99.5, 6
Double, 1, 1, 0, 1, 99.3, 9
GIDP, 1, 0, 0, 1, 62.2, 6
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 74.9, 16
Groundout, 2, 0, 1, 1, 100.8, -12
Groundout, 0, 0, 0, 0, 93.3, 4
