Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 1, 1, 1, 95.8, 18
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 88.7, -3
Single, 1, 0, 0, 1, 70.5, 36
Groundout, 0, 0, 0, 0, 103.2, -12
Single, 3, 0, 0, 3, 106.1, 9
Fielders Choice, 3, 2, 0, 1, 74.9, 7
Single, 1, 0, 0, 2, 91.1, 5
Home Run, 0, 0, 0, 0, 106.6, 33
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 82.0, 7
Flyout, 1, 0, 0, 0, 83.0, 35
Groundout, 0, 1, 0, 0, 85.3, -20
Groundout, 1, 0, 1, 1, 85.7, -47
Single, 1, 1, 0, 4, 89.0, 13
Groundout, 1, 0, 0, 0, 104.1, -5
Groundout, 1, 0, 0, 0, 94.6, -8
Flyout, 0, 0, 0, 0, 95.3, 25
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Lineout, 0, 1, 0, 0, 93.6, 9
Single, 2, 1, 0, 0, 109.8, 4
Walk, 4, 1, 0, 0, None, None
GIDP, 0, 1, 0, 0, 76.2, -8
Groundout, 0, 1, 0, 0, 69.9, -21
Groundout, 1, 1, 0, 1, 107.4, 3
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 2, 0, 2, 1, 95.5, 8
Home Run, 3, 1, 1, 1, 106.2, 26
Strikeout, 2, 2, 1, 0, None, None
Single, 2, 0, 0, 0, 85.0, 7
Single, 1, 0, 2, 0, 98.7, -7
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 0, 1, 1, 0, 66.0, 64
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 3, 3, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 1, 0, 2, 63.4, -2
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 1, 0, 2, 71.6, -38
Strikeout, 3, 1, 2, 2, None, None
Groundout, 3, 1, 0, 0, 103.3, -10
Strikeout, 2, 1, 1, 1, None, None
Flyout, 3, 1, 0, 0, 88.4, 60
Single, 2, 1, 0, 0, 90.7, 11
Flyout, 0, 0, 0, 1, 100.1, 33
Groundout, 1, 0, 0, 1, 89.0, -14
Hit By Pitch, 2, 1, 0, 2, None, None
Groundout, 0, 0, 0, 0, 97.4, -5
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 105.8, -1
Single, 0, 0, 0, 0, 98.6, -8
Pop Out, 0, 1, 0, 0, 93.8, 66
Flyout, 2, 0, 2, 0, 81.6, 44
Strikeout, 1, 1, 2, 0, None, None
Double, 0, 0, 0, 0, 107.8, 19
Flyout, 0, 0, 0, 0, 101.7, 43
Lineout, 1, 0, 0, 2, 89.4, 25
Single, 1, 0, 1, 0, 109.5, 10
Flyout, 3, 2, 0, 0, 101.7, 41
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 2, 3, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 92.8, 21
Groundout, 2, 2, 0, 0, 84.9, -34
Strikeout, 3, 1, 2, 0, None, None
Double, 1, 2, 0, 0, 93.0, 23
Single, 0, 1, 0, 0, 73.9, 17
Flyout, 0, 2, 0, 0, 79.3, 46
Lineout, 0, 0, 1, 1, 101.8, 22
Lineout, 0, 2, 0, 0, 99.3, 9
Strikeout, 2, 0, 2, 2, None, None
