Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 3, 1, 0, 0, 94.3, -19
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Flyout, 1, 0, 0, 0, 101.7, 57
Groundout, 1, 1, 1, 1, 51.5, -56
Flyout, 1, 1, 0, 0, 95.0, 58
Flyout, 1, 0, 0, 0, 78.9, 33
Field Error, 1, 0, 0, 2, 66.8, -27
Single, 0, 0, 0, 0, 86.1, 12
Flyout, 2, 0, 0, 1, 96.6, 27
Strikeout, 0, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 90.0, 4
Pop Out, 0, 0, 0, 0, 85.3, 79
Flyout, 1, 0, 1, 0, 94.6, 26
Single, 0, 1, 0, 0, 99.5, -2
Strikeout, 0, 1, 2, 0, None, None
Forceout, 2, 0, 0, 0, 78.0, -24
Single, 1, 1, 0, 0, 97.7, -3
Forceout, 1, 0, 1, 2, 89.8, -18
Strikeout, 2, 2, 0, 1, None, None
Pop Out, 0, 0, 0, 1, 85.0, 61
Groundout, 1, 1, 0, 0, 96.5, -11
Forceout, 0, 2, 0, 0, 98.0, 3
Lineout, 2, 2, 0, 2, 102.6, 16
Single, 1, 1, 0, 1, 34.9, -25
Groundout, 0, 0, 0, 0, 75.1, -12
Single, 2, 1, 1, 0, 78.3, 23
GIDP, 0, 0, 0, 0, 88.1, -6
Groundout, 2, 1, 0, 1, 101.7, -16
Groundout, 1, 1, 0, 1, 77.5, -5
Groundout, 0, 0, 1, 0, 97.3, 2
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 2, 0, 3, 39.9, 11
Flyout, 3, 1, 1, 1, 87.7, 28
Walk, 4, 0, 1, 0, None, None
Hit By Pitch, 2, 1, 0, 0, None, None
Double, 1, 1, 1, 0, 91.3, 16
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Forceout, 1, 1, 0, 0, 62.4, -55
Groundout, 2, 0, 0, 0, 50.2, -61
Single, 0, 0, 0, 0, 105.6, 9
GIDP, 0, 0, 0, 0, 77.5, -31
Groundout, 0, 1, 0, 1, 68.5, -43
Strikeout, 1, 1, 2, 0, None, None
Home Run, 1, 0, 0, 0, 109.2, 26
Pop Out, 0, 1, 0, 0, 67.3, 68
Strikeout, 1, 1, 2, 1, None, None
Field Error, 0, 1, 0, 0, 69.2, -67
Walk, 4, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Home Run, 0, 0, 0, 0, 101.0, 43
Double, 1, 1, 0, 1, 105.1, 21
Walk, 4, 1, 0, 1, None, None
Pop Out, 1, 0, 1, 0, 91.0, 68
Lineout, 1, 0, 0, 0, 84.8, 23
Strikeout, 2, 1, 1, 1, None, None
Flyout, 3, 0, 1, 0, 87.7, 60
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Forceout, 0, 1, 0, 3, 81.6, -2
Lineout, 2, 1, 0, 4, 91.0, 19
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Groundout, 1, 0, 0, 0, 82.5, -16
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 80.1, 7
Groundout, 3, 1, 0, 0, 103.0, -17
Single, 1, 1, 0, 0, 98.0, 17
Groundout, 0, 1, 0, 0, 90.1, -19
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 0, 0, 4, 69.3, -34
Home Run, 3, 0, 1, 3, 105.3, 33
Caught Stealing 2B, 2, 1, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Lineout, 2, 0, 0, 0, 83.2, 29
Strikeout, 2, 1, 0, 3, None, None
Flyout, 1, 0, 0, 1, 101.1, 26
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 96.2, 46
Lineout, 1, 2, 0, 0, 70.9, 16
Lineout, 1, 0, 0, 0, 102.7, 18
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 3, 2, 1, 0, None, None
Home Run, 1, 0, 0, 1, 100.0, 31
Double, 1, 1, 1, 0, 108.1, 17
Pop Out, 3, 1, 0, 2, 81.9, 77
Lineout, 1, 0, 0, 1, 93.6, 18
Strikeout, 0, 1, 1, 4, None, None
