Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 2, 0, 0, 1, 80.5, 70
Lineout, 0, 1, 0, 1, 75.8, 13
Forceout, 0, 0, 0, 0, 106.0, -10
Single, 1, 0, 0, 0, 75.8, -60
Groundout, 0, 0, 0, 2, 83.8, -13
Home Run, 2, 0, 0, 1, 102.0, 33
Strikeout, 1, 0, 3, 0, None, None
Single, 1, 0, 1, 0, 71.8, -39
Single, 2, 0, 1, 1, 103.3, 2
Groundout, 3, 1, 0, 0, 107.8, -7
Single, 0, 0, 0, 0, 107.0, 2
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 86.8, 1
GIDP, 1, 0, 1, 0, 61.5, 2
Strikeout, 2, 1, 0, 3, None, None
Single, 1, 0, 1, 0, 71.8, -39
Single, 2, 0, 1, 1, 103.3, 2
Groundout, 3, 1, 0, 0, 107.8, -7
Single, 0, 0, 0, 0, 107.0, 2
Strikeout, 1, 0, 2, 1, None, None
Caught Stealing 2B, 2, 0, 2, 0, None, None
Flyout, 1, 0, 1, 0, 89.2, 34
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 1, 80.4, 70
Groundout, 1, 1, 0, 1, 103.6, 1
Groundout, 3, 1, 0, 0, 74.8, -21
Lineout, 0, 0, 0, 0, 106.9, 16
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Double, 2, 0, 0, 1, 103.4, 20
Groundout, 2, 0, 0, 0, 51.7, -58
Single, 0, 0, 0, 0, 83.8, 16
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 101.1, 10
Groundout, 0, 0, 0, 0, 77.0, None
Strikeout, 1, 0, 3, 2, None, None
Home Run, 2, 0, 0, 0, 103.3, 20
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Double, 0, 1, 0, 0, 87.1, 10
Strikeout, 1, 0, 3, 0, None, None
Single, 0, 0, 0, 0, 97.6, -12
Single, 2, 0, 1, 1, 91.6, 1
Groundout, 0, 0, 1, 0, 73.7, 8
Forceout, 1, 0, 0, 0, 97.7, -10
Pop Out, 1, 0, 1, 0, 80.2, 65
Strikeout, 0, 1, 2, 0, None, None
Double, 0, 0, 0, 0, 109.6, 12
Strikeout, 0, 2, 0, 1, None, None
Groundout, 1, 0, 0, 0, 70.7, -27
Double Play, 3, 0, 0, 2, 72.8, 12
Pop Out, 2, 1, 0, 2, 87.3, 59
Triple, 0, 0, 1, 0, 97.4, -1
Groundout, 0, 0, 0, 0, 105.9, -25
Strikeout, 0, 1, 2, 0, None, None
Single, 3, 2, 0, 1, 65.7, -77
Groundout, 1, 0, 0, 1, 77.0, -12
Strikeout, 1, 1, 1, 2, None, None
Groundout, 2, 0, 0, 0, 107.1, 2
Groundout, 0, 0, 0, 0, 77.8, -19
Walk, 4, 2, 0, 3, None, None
Groundout, 3, 0, 1, 1, 104.5, -35
Strikeout, 1, 1, 1, 2, None, None
Lineout, 2, 1, 0, 1, 68.9, 15
Strikeout, 1, 1, 2, 1, None, None
Flyout, 3, 0, 0, 3, 96.2, 52
Groundout, 2, 1, 1, 2, 85.9, None
Groundout, 1, 1, 0, 1, 69.5, -14
Forceout, 0, 0, 1, 0, 86.9, -19
